time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
840.9889,0.0481,0.7576,-0.2729,301.6034,303.1047,41.0188
841.0,0.0481,0.7574,-0.2728,301.6405,302.7644,40.966
841.0111,0.0482,0.7573,-0.2729,301.6132,302.5364,40.9276
841.0222,0.0482,0.7572,-0.273,301.5898,302.3044,41.0262
841.0333,0.0482,0.757,-0.2731,301.6379,302.2256,41.1489
841.0445,0.0483,0.7569,-0.2732,301.7038,302.2463,41.3517
841.0556,0.0482,0.7568,-0.2734,301.7647,302.28700000000003,41.5177
841.0667,0.0481,0.7567,-0.2732,301.882,302.45599999999996,41.5302
841.0778,0.0481,0.7565,-0.2731,301.8809,302.7027,41.0956
841.0889,0.048,0.7563,-0.2729,301.8414,302.9016,40.8548
841.1,0.048,0.7562,-0.273,301.8127,303.1525,40.5706
841.1111,0.0479,0.7562,-0.273,301.8548,303.3788,40.1847
841.1223,0.0477,0.7561,-0.273,301.8425,303.589,39.7767
841.1334,0.0478,0.7561,-0.2731,301.7868,303.7706,39.3419
841.1445,0.0478,0.7559999999999999,-0.2731,301.7752,303.8986,39.078
841.1556,0.0478,0.7559,-0.2732,301.8435,303.8648,39.0117
841.1667,0.0477,0.7557,-0.2732,301.8998,303.7798,39.0042
841.1778,0.0476,0.7556,-0.2734,301.9514,303.5572,39.3814
841.1889,0.0475,0.7552,-0.2735,301.9766,303.3337,39.7498
841.2,0.0474,0.755,-0.2736,302.0537,303.1042,40.0384
841.2111,0.0472,0.755,-0.2738,302.1972,302.98,40.0897
841.2222,0.0472,0.7549,-0.2739,302.2925,302.881,40.0446
841.2333,0.047,0.7547,-0.2741,302.278,302.9419,39.8835
841.2444,0.047,0.7546,-0.2742,302.2622,302.9615,39.8474
841.2556,0.0468,0.7547,-0.2742,302.1952,303.0084,39.7202
841.2667,0.0469,0.7548,-0.2744,302.0966,303.0042,39.6694
841.2778,0.0471,0.7548,-0.2742,301.9042,302.8843,39.9232
841.2889,0.047,0.7548,-0.2743,301.8209,302.7649,40.1502
841.3,0.0469,0.7549,-0.2742,301.8102,302.5453,40.5733
841.3112,0.047,0.7549,-0.2741,301.7792,302.4099,40.8012
841.3223,0.0471,0.755,-0.2741,301.8196,302.3297,40.9778
841.3334,0.0472,0.7552,-0.2738,301.8198,302.3671,40.9365
841.3445,0.0469,0.7554,-0.2736,301.7821,302.4307,40.8735
841.3556,0.0469,0.7554,-0.2732,301.6972,302.676,40.6211
841.3667,0.0469,0.7555,-0.2729,301.6038,302.9098,40.4757
841.3778,0.0468,0.7556,-0.2727,301.5358,303.1033,40.3757
841.3889,0.0468,0.7557,-0.2724,301.5271,303.3611,40.2509
841.4,0.0468,0.7559,-0.2721,301.5699,303.5567,40.1444
841.4111,0.0468,0.7561,-0.2718,301.6114,303.6302,40.067
841.4222,0.0467,0.7563,-0.2713,301.6342,303.6112,40.0106
841.4333,0.0465,0.7565,-0.2708,301.6413,303.5037,40.0519
841.4445,0.0465,0.7565,-0.2705,301.6436,303.4757,40.0417
841.4556,0.0463,0.7568,-0.2702,301.6279,303.3748,40.0386
841.4667,0.0461,0.7572,-0.2697,301.6107,303.2033,40.1051
841.4778,0.0457,0.7575,-0.2693,301.5769,303.0039,40.260999999999996
841.4889,0.0452,0.7579,-0.2688,301.5659,302.7719,40.6422
841.5,0.0448,0.7583,-0.2683,301.5632,302.6506,41.0104
841.5111,0.0446,0.7586,-0.2678,301.4687,302.6171,41.2127
841.5222,0.0443,0.7588,-0.2674,301.2772,302.5962,41.2724
841.5333,0.0442,0.7592,-0.2671,301.0903,302.5549,41.3055
841.5445,0.044000000000000004,0.7596,-0.2669,300.9783,302.5266,41.3777
841.5556,0.0439,0.7599,-0.2667,300.8963,302.4842,41.4082
841.5667,0.0438,0.7603,-0.2665,300.8495,302.3884,41.415
