time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
961.8778,0.0625,0.79,-0.135,0.0,0.0,0.0
961.8889,0.0625,0.79,-0.135,0.0,0.0,0.0
961.9,0.0625,0.79,-0.135,0.0,0.0,0.0
961.9111,0.0625,0.79,-0.135,0.0,0.0,0.0
961.9222,0.0625,0.79,-0.135,0.0,0.0,0.0
961.9333,0.0625,0.79,-0.135,0.0,0.0,0.0
961.9445,0.0625,0.79,-0.135,0.0,0.0,0.0
961.9556,0.0625,0.79,-0.135,0.0,0.0,0.0
961.9667,0.0625,0.79,-0.135,0.0,0.0,0.0
961.9778,0.0625,0.79,-0.135,0.0,0.0,0.0
961.9889,0.0625,0.79,-0.135,0.0,0.0,0.0
962.0,0.0625,0.79,-0.135,0.0,0.0,0.0
962.0111,0.0625,0.79,-0.135,0.0,0.0,0.0
962.0222,0.0625,0.79,-0.135,0.0,0.0,0.0
962.0334,0.0625,0.79,-0.135,0.0,0.0,0.0
962.0445,0.0625,0.79,-0.135,0.0,0.0,0.0
962.0556,0.0625,0.79,-0.135,0.0,0.0,0.0
962.0667,0.0625,0.79,-0.135,0.0,0.0,0.0
962.0778,0.0625,0.79,-0.135,0.0,0.0,0.0
962.0889,0.0625,0.79,-0.135,0.0,0.0,0.0
962.1,0.0625,0.79,-0.135,0.0,0.0,0.0
962.1111,0.0625,0.79,-0.135,0.0,0.0,0.0
962.1223,0.0625,0.79,-0.135,0.0,0.0,0.0
962.1334,0.0625,0.79,-0.135,0.0,0.0,0.0
962.1445,0.0625,0.79,-0.135,0.0,0.0,0.0
962.1556,0.0625,0.79,-0.135,0.0,0.0,0.0
962.1667,0.0625,0.79,-0.135,0.0,0.0,0.0
962.1778,0.0625,0.79,-0.135,0.0,0.0,0.0
962.1889,0.0625,0.79,-0.135,0.0,0.0,0.0
962.2,0.0625,0.79,-0.135,0.0,0.0,0.0
962.2111,0.0625,0.79,-0.135,0.0,0.0,0.0
962.2222,0.0625,0.79,-0.135,0.0,0.0,0.0
962.2333,0.0625,0.79,-0.135,0.0,0.0,0.0
962.2444,0.0625,0.79,-0.135,0.0,0.0,0.0
