start_time,end_time,dominant_object,non_dominant_object,interaction_type
846.1948,847.2003,Hand,FailOnTouchObstacleMed,PickedUp
846.2444,846.4333,Hand,FailOnTouchObstacleShort,RightGate
846.2444,846.4333,Hand,FailOnTouchObstacleLong,LeftGate
847.2222,847.3556,Hand,FailOnTouchObstacleMed,Pushed
847.5778,847.7111,Hand,FailOnTouchObstacleShort,RightGate
847.5778,847.7111,Hand,FailOnTouchObstacleLong,LeftGate
847.6111,847.7889,HandToWrist,FailOnTouchObstacleShort,RightGate
847.6111,847.7889,HandToWrist,FailOnTouchObstacleLong,LeftGate
847.6556,850.4111,WristToElbow,FailOnTouchObstacleShort,RightGate
847.6556,850.4111,WristToElbow,FailOnTouchObstacleLong,LeftGate
847.6667,848.6667,Hand,FailOnTouchObstacleMed,LeftGate
847.7222,849.7222,HandToWrist,FailOnTouchObstacleMed,LeftGate
847.9382,849.0880000000001,Hand,FailOnTouchObstacleMed-1,PickedUp
848.2667,848.8223,HandToWrist,FailOnTouchObstacleLong,LeftGate
848.2667,848.8223,HandToWrist,FailOnTouchObstacleShort,RightGate
848.4111,848.4889,Hand,FailOnTouchObstacleLong,LeftGate
848.4111,848.4889,Hand,FailOnTouchObstacleShort,RightGate
848.6,850.3,WristToElbow,FailOnTouchObstacleMed,LeftGate
848.9,848.9222,HandToWrist,FailOnTouchObstacleLong,LeftGate
848.9,848.9222,HandToWrist,FailOnTouchObstacleShort,RightGate
849.0333,849.5,HandToWrist,FailOnTouchObstacleLong,LeftGate
849.0333,849.5,HandToWrist,FailOnTouchObstacleShort,RightGate
849.2889,849.4333,Hand,FailOnTouchObstacleShort,RightGate
849.2889,849.4333,Hand,FailOnTouchObstacleLong,LeftGate
849.3445,849.5667,Hand,FailOnTouchObstacleMed,LeftGate
849.6,849.8112,Hand,FailOnTouchObstacleMed-1,LeftGate
849.6111,849.7778,Hand,FailOnTouchObstacleShort-1,RightGate
849.6111,849.7778,Hand,FailOnTouchObstacleLong-1,LeftGate
849.6334,850.2667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
849.6445,850.2667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
849.6445,850.2667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
849.7556,850.1667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
849.7556,850.1667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
849.7889,850.1445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
849.9371,,Hand,Target,PickedUp
850.1,850.2667,Hand,FailOnTouchObstacleMed-1,LeftGate
850.1334,850.2667,Hand,FailOnTouchObstacleLong-1,LeftGate
850.1334,850.2667,Hand,FailOnTouchObstacleShort-1,RightGate
850.2,850.3667,HandToWrist,FailOnTouchObstacleMed,LeftGate
850.2667,850.3778,Hand,FailOnTouchObstacleMed,LeftGate
850.3445,850.4556,HandToWrist,FailOnTouchObstacleLong,LeftGate
850.3445,850.4556,HandToWrist,FailOnTouchObstacleShort,RightGate
850.3667,850.4556,Hand,FailOnTouchObstacleLong,LeftGate
850.3667,850.4556,Hand,FailOnTouchObstacleShort,RightGate
