start_time,end_time,dominant_object,non_dominant_object,interaction_type
1289.233,1289.478,Hand,FailOnTouchObstacleShort-1,RightGate
1289.267,1289.489,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1289.289,1289.589,Hand,FailOnTouchObstacleMed,RightGate
1289.3110000000001,1289.589,HandToWrist,FailOnTouchObstacleMed,RightGate
1289.611,1290.289,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1289.678,1290.378,Hand,FailOnTouchObstacleLong,Pushed
1289.7,1290.156,WristToElbow,FailOnTouchObstacleMed,RightGate
1289.733,1289.8,Hand,FailOnTouchObstacleLong,LeftGate
1289.745,1289.878,Hand,FailOnTouchObstacleLong,RightGate
1289.833,1290.333,HandToWrist,FailOnTouchObstacleMed,RightGate
1289.877,1291.396,Hand,FailOnTouchObstacleLong,PickedUp
1289.933,1289.944,Hand,FailOnTouchObstacleLong,RightGate
1289.933,1292.022,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1290.022,1290.056,Hand,FailOnTouchObstacleLong,RightGate
1290.0330000000001,1290.411,Hand,FailOnTouchObstacleMed,RightGate
1290.067,1290.078,Hand,FailOnTouchObstacleLong,RightGate
1290.211,1291.889,Hand,FailOnTouchObstacleShort-1,RightGate
1291.522,1291.944,Hand,FailOnTouchObstacleMed,RightGate
1291.678,1292.089,HandToWrist,FailOnTouchObstacleMed,RightGate
1291.867,1293.067,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1291.933,1293.0330000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1292.089,1292.922,Hand,FailOnTouchObstacleShort,RightGate
1292.145,1292.9,HandToWrist,FailOnTouchObstacleShort,RightGate
1292.1889999999999,1292.9,Hand,FailOnTouchObstacleLong,LeftGate
1292.222,1292.833,Hand,FailOnTouchObstacleLong-1,LeftGate
1292.278,1292.867,HandToWrist,FailOnTouchObstacleLong,LeftGate
1292.3,1292.767,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1292.367,1292.633,Hand,FailOnTouchObstacleMed-1,RightGate
1292.513,,Hand,Target,PickedUp
1292.944,1293.1,HandToWrist,FailOnTouchObstacleMed,RightGate
1292.978,1293.133,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1293.0,1293.111,Hand,FailOnTouchObstacleMed,RightGate
1293.0330000000001,1293.145,Hand,FailOnTouchObstacleShort-1,RightGate
