time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
816.2222,0.021,0.7921,-0.2519,312.8791,330.8021,347.1483
816.2333,0.0209,0.7921,-0.2519,312.8533,330.755,347.1276
816.2444,0.0208,0.7921,-0.2521,312.8447,330.6007,347.2227
816.2556,0.0208,0.7923,-0.2522,312.8409,330.4722,347.3268
816.2667,0.0206,0.7924,-0.2522,312.8215,330.3555,347.4295
816.2778,0.0205,0.7923,-0.2523,312.7881,330.2514,347.5244
816.2889,0.0205,0.7924,-0.2524,312.7455,330.2186,347.5756
816.3,0.0204,0.7924,-0.2524,312.7006,330.2169,347.5636
816.3112,0.0203,0.7924,-0.2525,312.66700000000003,330.2663,347.5173
816.3223,0.0201,0.7924,-0.2526,312.6704,330.2927,347.4654
816.3334,0.02,0.7923,-0.2528,312.66200000000003,330.3378,347.3474
816.3445,0.02,0.7923,-0.253,312.6566,330.3863,347.202
816.3556,0.02,0.7923,-0.2531,312.6528,330.3668,347.1607
816.3667,0.02,0.7923,-0.2532,312.6495,330.2843,347.2106
816.3778,0.02,0.7923,-0.2533,312.6548,330.2133,347.2703
816.3889,0.0199,0.7921,-0.2533,312.6501,330.1497,347.3669
816.4,0.0198,0.7922,-0.2532,312.6475,330.1263,347.3922
816.4111,0.0197,0.7922,-0.2532,312.6395,330.1404,347.3483
816.4222,0.0198,0.7923,-0.2533,312.6315,330.1571,347.3221
816.4333,0.02,0.7922,-0.2533,312.6469,330.1552,347.316
816.4445,0.02,0.7922,-0.2533,312.6247,330.1498,347.3444
816.4556,0.0201,0.7921,-0.2532,312.5961,330.1422,347.3952
816.4667,0.0201,0.7922,-0.253,312.5819,330.1296,347.4615
816.4778,0.0202,0.7922,-0.2532,312.574,330.1199,347.4987
816.4889,0.0203,0.7922,-0.2532,312.574,330.1288,347.5344
816.5,0.0203,0.7923,-0.2531,312.5867,330.1238,347.5856
816.5111,0.0205,0.7922,-0.2529,312.6254,330.0875,347.6588
816.5222,0.0206,0.7922,-0.2529,312.6057,330.1004,347.6644
816.5333,0.0209,0.792,-0.2529,312.5869,330.1681,347.645
816.5445,0.0211,0.7919,-0.2526,312.5895,330.2433,347.6087
816.5556,0.0214,0.7919,-0.2524,312.6114,330.2731,347.591
