time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
665.0111,0.1025,0.79,0.055,0.0,0.0,0.0
665.0222,0.1025,0.79,0.055,0.0002,0.0002,0.0002
665.0333,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.0444,0.1025,0.79,0.055,0.0005,0.0005,0.0005
665.0555,0.1025,0.79,0.055,0.0005,0.0005,0.0005
665.0667,0.1025,0.79,0.055,0.0005,0.0005,0.0005
665.0778,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.0889,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.1,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.1111,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.1223,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.1334,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.1445,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.1556,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.1667,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.1778,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.1889,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.2,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.2111,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.2222,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.2333,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.2444,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.2556,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.2667,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.2778,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.2889,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.3,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.3112,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.3223,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.3334,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.3445,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.3556,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.3667,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.3778,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.3889,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.4,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.4111,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.4222,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.4333,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.4445,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.4556,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.4667,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.4778,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.4889,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.5,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.5111,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.5222,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.5333,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.5444,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.5555,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.5667,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.5778,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.5889,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.6,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.6111,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.6223,0.1025,0.79,0.055,0.0004,0.0004,0.0004
665.6334,0.1025,0.79,0.055,0.0004,0.0004,0.0004
