start_time,end_time,dominant_object,non_dominant_object,interaction_type
511.0274,512.2438,Hand,FailOnTouchObstacleShort,PickedUp
511.2889,513.0222,Hand,FailOnTouchObstacleLong,RightGate
511.2889,513.0222,Hand,FailOnTouchObstacleMed,RightGate
511.4889,512.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
511.4889,512.4445,HandToWrist,FailOnTouchObstacleMed,RightGate
512.7667,513.1111,HandToWrist,FailOnTouchObstacleLong,RightGate
512.7667,513.1111,HandToWrist,FailOnTouchObstacleMed,RightGate
512.9556,516.0333,WristToElbow,FailOnTouchObstacleLong,RightGate
512.9556,516.0333,WristToElbow,FailOnTouchObstacleMed,RightGate
513.3,514.4445,Hand,FailOnTouchObstacleLong-1,Pushed
513.3222,513.4445,Hand,FailOnTouchObstacleLong-1,LeftGate
513.3222,513.6556,Hand,FailOnTouchObstacleMed-1,RightGate
513.3778,513.4445,Hand,FailOnTouchObstacleShort-1,RightGate
513.4396,514.2991,Hand,FailOnTouchObstacleLong-1,PickedUp
513.4556,513.6667,Hand,FailOnTouchObstacleLong-1,LeftGate
513.5444,513.9889,Hand,FailOnTouchObstacleLong-1,RightGate
513.6,514.0555,Hand,FailOnTouchObstacleShort,LeftGate
513.7222,515.3667,HandToWrist,FailOnTouchObstacleShort,LeftGate
513.7778,514.7,Hand,FailOnTouchObstacleMed-1,RightGate
513.8778,514.6667,WristToElbow,FailOnTouchObstacleShort,LeftGate
514.0333,514.0444,Hand,FailOnTouchObstacleLong-1,LeftGate
514.0333,514.0444,Hand,FailOnTouchObstacleLong-1,RightGate
514.0555,514.4,Hand,FailOnTouchObstacleLong-1,LeftGate
514.0555,514.1445,Hand,FailOnTouchObstacleLong-1,RightGate
514.0667,514.5,HandToWrist,FailOnTouchObstacleMed-1,RightGate
514.5555,515.0555,Hand,FailOnTouchObstacleShort,LeftGate
514.7556,515.0889,Hand,FailOnTouchObstacleMed-1,RightGate
514.8556,515.3667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
514.9556,515.0889,Hand,FailOnTouchObstacleShort-1,RightGate
515.0333,515.3,HandToWrist,FailOnTouchObstacleShort-1,RightGate
515.0333,515.7556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
515.0555,515.7778,WristToElbow,FailOnTouchObstacleShort,LeftGate
515.4724,,Hand,Target,PickedUp
515.5,515.8667,HandToWrist,FailOnTouchObstacleShort,LeftGate
515.5667,515.8556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
515.6889,515.9,Hand,FailOnTouchObstacleShort,LeftGate
515.7111,515.7444,Hand,FailOnTouchObstacleShort-1,RightGate
515.7111,515.8556,Hand,FailOnTouchObstacleMed-1,RightGate
515.9556,516.0889,HandToWrist,FailOnTouchObstacleLong,RightGate
515.9556,516.0889,HandToWrist,FailOnTouchObstacleMed,RightGate
515.9889,516.1,Hand,FailOnTouchObstacleLong,RightGate
515.9889,516.1,Hand,FailOnTouchObstacleMed,RightGate
