time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
399.1556,-0.0375,0.79,-0.105,0.0,0.0,0.0
399.1667,-0.0375,0.79,-0.105,0.0002,0.0002,0.0002
399.1778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.1889,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
399.2,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
399.2111,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
399.2222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.2333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.2444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.2556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.2667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.2778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.2889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.3,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.3111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.3222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.3333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.3445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.3556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.3667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.3778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.3889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.4,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.4111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.4222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.4333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.4445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.4556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.4667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.4778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.4889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.5,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.5111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
399.5222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
