time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1085.1889999999999,0.1667,0.7659999999999999,-0.4961,56.0174,140.9908,133.8263
1085.2,0.1667,0.7659,-0.4964,56.1242,140.9322,133.8654
1085.211,0.1663,0.7658,-0.4964,56.2166,140.8422,133.8497
1085.222,0.1662,0.7657,-0.4968,56.2315,140.7481,133.8172
1085.233,0.166,0.7656,-0.4971,56.1246,140.6148,133.7426
1085.245,0.1657,0.7652,-0.4969,56.0079,140.5903,133.7408
1085.256,0.1656,0.7652,-0.4972,55.8765,140.6317,133.7447
1085.267,0.1656,0.7651,-0.4975,55.7854,140.6598,133.7525
1085.278,0.1653,0.7649,-0.4974,55.7622,140.6599,133.798
1085.289,0.1653,0.7649,-0.4976,55.751999999999995,140.6419,133.8264
1085.3,0.1653,0.7649,-0.4976,55.751999999999995,140.6419,133.8264
1085.3110000000001,0.1655,0.7647,-0.498,55.8341,140.6301,133.8609
1085.322,0.1657,0.7648,-0.4982,55.835,140.6375,133.8579
1085.333,0.1657,0.7648,-0.4982,55.835,140.6375,133.8579
1085.344,0.1658,0.7647,-0.4983,55.8308,140.6617,133.8223
1085.356,0.1658,0.7647,-0.4983,55.8308,140.6617,133.8223
1085.367,0.166,0.7648,-0.4984,55.8397,140.7053,133.80200000000002
1085.378,0.1661,0.765,-0.4986,55.8721,140.72299999999998,133.7803
1085.389,0.166,0.7649,-0.4985,55.9025,140.7604,133.7914
1085.4,0.1661,0.7649,-0.4987,55.9159,140.7931,133.7894
1085.411,0.1664,0.7651,-0.4987,55.9125,140.8363,133.8065
1085.422,0.1661,0.765,-0.4986,55.9152,140.905,133.8227
1085.433,0.1662,0.765,-0.4986,55.9072,140.9486,133.8148
1085.444,0.1663,0.765,-0.4987,55.9267,141.0256,133.8282
1085.4560000000001,0.1661,0.765,-0.4986,55.931000000000004,141.0785,133.8195
1085.4669999999999,0.1662,0.7651,-0.4987,55.9614,141.1483,133.8381
1085.478,0.1665,0.7653,-0.4991,55.9787,141.22299999999998,133.8478
1085.489,0.1663,0.7651,-0.499,56.0007,141.313,133.8553
1085.5,0.1664,0.765,-0.4992,55.9824,141.416,133.9195
1085.511,0.1664,0.7649,-0.4994,55.9868,141.6402,134.0403
1085.522,0.1665,0.7647,-0.4995,55.9948,141.8731,134.0738
1085.5330000000001,0.1667,0.7647,-0.4998,55.9792,142.1697,134.1315
1085.5439999999999,0.1671,0.7646,-0.4998,55.9833,142.4755,134.2089
1085.556,0.1673,0.7645,-0.4999,56.0026,142.8134,134.30100000000002
1085.567,0.1677,0.7646,-0.5,56.0448,143.184,134.4187
1085.578,0.168,0.7645,-0.5001,56.071000000000005,143.5828,134.5267
1085.589,0.168,0.7645,-0.5,56.0774,143.9843,134.6136
1085.6,0.1683,0.7645,-0.4999,55.9862,144.3208,134.6603
1085.611,0.1684,0.7645,-0.4997,55.7702,144.6203,134.7222
1085.622,0.1683,0.7644,-0.4993,55.5332,144.8986,134.754
1085.633,0.1683,0.7645,-0.4988,55.0997,145.078,134.726
1085.645,0.1682,0.7648,-0.4981,54.7126,145.3424,134.6905
1085.656,0.1685,0.765,-0.4969,54.5222,145.8428,134.6185
1085.667,0.1687,0.7655,-0.4956,54.2273,146.2188,134.5338
1085.678,0.16899999999999998,0.7664,-0.4937,53.8748,146.3802,134.3966
1085.6889999999999,0.1691,0.7669,-0.4919,53.6387,146.5266,134.1806
1085.7,0.1692,0.7679,-0.4896,53.3904,146.5171,133.7248
1085.711,0.1696,0.7691,-0.4872,53.2532,146.4041,132.9685
1085.722,0.1695,0.7699,-0.4841,53.3635,146.314,131.9549
1085.733,0.1697,0.7709999999999999,-0.4811,53.67100000000001,146.4417,131.0413
1085.745,0.1702,0.7725,-0.4777,54.7138,147.2779,130.3282
1085.756,0.1704,0.7733,-0.4735,56.3019,148.6152,129.985
1085.767,0.1675,0.7723,-0.4674,58.0618,149.7923,129.7531
1085.778,0.1665,0.7732,-0.4636,59.5142,149.7404,128.8424
1085.789,0.1649,0.774,-0.45899999999999996,60.5763,149.1837,127.8515
1085.8,0.1634,0.7749,-0.4546,60.9317,147.6415,126.2919
1085.8110000000001,0.1623,0.7759999999999999,-0.45,61.5025,146.6745,125.1485
1085.822,0.1624,0.7774,-0.4452,62.9076,147.5428,125.111
1085.833,0.1634,0.7795,-0.4406,63.9526,148.8074,125.3975
1085.844,0.1632,0.7809999999999999,-0.4357,64.6765,149.1607,125.2235
1085.856,0.1624,0.7825,-0.4308,64.9466,148.5052,124.34899999999999
1085.867,0.1618,0.7841,-0.4262,65.1486,147.8232,123.5333
1085.878,0.1616,0.7855,-0.4216,65.5975,147.9203,123.4399
1085.889,0.1614,0.7871,-0.4172,66.131,148.1069,123.3954
1085.9,0.1611,0.7885,-0.4129,66.4396,147.6746,122.8165
1085.911,0.1604,0.7895,-0.4083,66.4144,146.7388,121.9328
1085.922,0.1595,0.7906,-0.4035,66.41,145.9966,121.1824
1085.933,0.1589,0.7915,-0.3989,66.5408,145.6321,120.7645
1085.944,0.1585,0.7926,-0.3945,66.7878,145.4025,120.4499
1085.9560000000001,0.1579,0.7937,-0.3899,67.0874,145.2176,120.162
1085.9669999999999,0.1575,0.7948,-0.3858,67.324,144.7805,119.6785
1085.978,0.1568,0.7956,-0.3819,67.447,144.1033,119.0137
1085.989,0.156,0.7964,-0.3781,67.5275,143.1096,118.1557
1086.0,0.1555,0.7973,-0.3743,67.6146,142.2096,117.3926
1086.011,0.1548,0.7978,-0.3707,67.6962,141.3441,116.7127
1086.022,0.1542,0.7983,-0.3675,67.8698,140.8004,116.2725
1086.0330000000001,0.1537,0.7987,-0.3641,68.102,140.5245,116.089
1086.0439999999999,0.1531,0.7992,-0.3609,68.2951,140.32299999999998,115.9627
1086.056,0.1525,0.7997,-0.3577,68.4173,140.0847,115.7899
1086.067,0.1517,0.7999,-0.3546,68.4205,139.8986,115.6442
1086.078,0.1511,0.8001,-0.3516,68.361,139.6167,115.416
1086.089,0.1504,0.8003,-0.3487,68.2279,139.293,115.1095
1086.1,0.1498,0.8002,-0.3461,68.0938,139.0874,114.9165
1086.111,0.1494,0.8003,-0.3434,68.0555,138.88,114.7855
1086.122,0.1492,0.8002,-0.341,68.1085,138.8406,114.8962
1086.133,0.1491,0.8001,-0.33899999999999997,68.1949,139.0141,115.2592
1086.145,0.1491,0.8001,-0.337,68.2098,139.2342,115.64
1086.156,0.1489,0.8001,-0.3352,68.1633,139.3266,115.866
1086.167,0.1486,0.8,-0.3334,67.8729,139.3719,116.0039
1086.178,0.1484,0.7999,-0.3318,67.7229,139.208,115.9501
1086.1889999999999,0.1481,0.7997,-0.3301,67.5228,139.0637,115.8418
1086.2,0.1477,0.7991,-0.3283,67.3213,139.4174,116.2493
1086.211,0.1476,0.7988,-0.3268,67.2448,139.7112,116.6326
1086.222,0.1476,0.7985,-0.3253,67.2143,139.8136,116.8021
1086.233,0.1474,0.7981,-0.324,67.2483,139.8343,116.9331
1086.245,0.1472,0.7978,-0.3226,67.2162,139.8344,116.9681
1086.256,0.147,0.7975,-0.3212,67.1207,140.0251,117.2334
1086.267,0.1471,0.7975,-0.3199,67.0676,140.2146,117.529
1086.278,0.1469,0.7972,-0.3187,67.0539,140.107,117.46600000000001
1086.289,0.1467,0.7969,-0.3176,67.0301,140.097,117.4155
1086.3,0.1464,0.7965,-0.3166,67.0534,140.1197,117.4628
1086.3110000000001,0.1462,0.7959999999999999,-0.316,67.134,139.9238,117.334
1086.322,0.146,0.7957,-0.3151,67.1777,139.8709,117.3072
1086.333,0.1458,0.7955,-0.3143,67.188,139.9081,117.3099
1086.344,0.1458,0.7951,-0.3136,67.1491,140.0169,117.444
1086.356,0.1457,0.7948,-0.3127,67.1195,140.2466,117.7235
1086.367,0.1457,0.7945,-0.312,67.1376,140.4346,117.9331
1086.378,0.1457,0.794,-0.3115,67.1651,140.6865,118.1831
