time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
929.2556,0.0525,0.79,0.075,0.0,0.0,0.0
929.2667,0.0525,0.79,0.075,0.0002,0.0002,0.0002
929.2778,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.2889,0.0525,0.79,0.075,0.0005,0.0005,0.0005
929.3,0.0525,0.79,0.075,0.0005,0.0005,0.0005
929.3112,0.0525,0.79,0.075,0.0005,0.0005,0.0005
929.3223,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.3334,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.3445,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.3556,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.3667,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.3778,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.3889,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.4,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.4111,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.4222,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.4333,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.4445,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.4556,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.4667,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.4778,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.4889,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.5,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.5111,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.5222,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.5334,0.0525,0.79,0.075,0.0004,0.0004,0.0004
929.5445,0.0525,0.79,0.075,0.0004,0.0004,0.0004
