time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1132.867,0.1025,0.79,-0.105,0.0,0.0,0.0
1132.878,0.1025,0.79,-0.105,0.0002,0.0002,0.0002
1132.889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1132.9,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
1132.911,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
1132.922,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
1132.933,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1132.944,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1132.9560000000001,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1132.9669999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1132.978,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1132.989,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.0,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.011,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.022,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.0330000000001,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.0439999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.056,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.067,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.078,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.089,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.1,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.122,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.133,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.145,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.156,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.167,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.178,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.1889999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.2,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.211,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.233,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.245,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.256,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.267,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.278,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.289,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.3,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.3110000000001,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.322,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.344,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.356,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.367,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.378,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.389,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.4,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.411,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
1133.422,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
