time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
206.0111,0.2825,0.79,-0.105,0.0,0.0,0.0
206.0222,0.2825,0.79,-0.105,-0.001,-0.001,-0.001
206.0333,0.2825,0.79,-0.105,-0.002,-0.002,-0.002
206.0444,0.2825,0.79,-0.105,-0.0024,-0.0024,-0.0024
206.0556,0.2825,0.79,-0.105,-0.0025,-0.0025,-0.0025
206.0667,0.2825,0.79,-0.105,-0.0023,-0.0023,-0.0023
206.0778,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.0889,0.2825,0.79,-0.105,-0.0021,-0.0021,-0.0021
206.1,0.2825,0.79,-0.105,-0.0021,-0.0021,-0.0021
206.1111,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.1222,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.1333,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.1445,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.1556,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.1667,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.1778,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.1889,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.2,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.2111,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.2222,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.2333,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.2444,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.2556,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.2667,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.2778,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.2889,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.3,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.3111,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.3222,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.3333,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.3445,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.3556,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.3667,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.3778,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
206.3889,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
