time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
709.8334,-0.0875,0.79,0.055,0.0,0.0,0.0
709.8445,-0.0875,0.79,0.055,0.0,0.0,0.0
709.8556,-0.0875,0.79,0.055,0.0,0.0,0.0
709.8667,-0.0875,0.79,0.055,0.0,0.0,0.0
709.8778,-0.0875,0.79,0.055,0.0,0.0,0.0
709.8889,-0.0875,0.79,0.055,0.0,0.0,0.0
709.9,-0.0875,0.79,0.055,0.0,0.0,0.0
709.9111,-0.0875,0.79,0.055,0.0,0.0,0.0
709.9222,-0.0875,0.79,0.055,0.0,0.0,0.0
709.9333,-0.0875,0.79,0.055,0.0,0.0,0.0
709.9445,-0.0875,0.79,0.055,0.0,0.0,0.0
709.9556,-0.0875,0.79,0.055,0.0,0.0,0.0
709.9667,-0.0875,0.79,0.055,0.0,0.0,0.0
709.9778,-0.0875,0.79,0.055,0.0,0.0,0.0
709.9889,-0.0875,0.79,0.055,0.0,0.0,0.0
710.0,-0.0875,0.79,0.055,0.0,0.0,0.0
710.0111,-0.0875,0.79,0.055,0.0,0.0,0.0
710.0222,-0.0875,0.79,0.055,0.0,0.0,0.0
710.0333,-0.0875,0.79,0.055,0.0,0.0,0.0
710.0444,-0.0875,0.79,0.055,0.0,0.0,0.0
710.0556,-0.0875,0.79,0.055,0.0,0.0,0.0
710.0667,-0.0875,0.79,0.055,0.0,0.0,0.0
710.0778,-0.0875,0.79,0.055,0.0,0.0,0.0
710.0889,-0.0875,0.79,0.055,0.0,0.0,0.0
710.1,-0.0875,0.79,0.055,0.0,0.0,0.0
710.1111,-0.0875,0.79,0.055,0.0,0.0,0.0
710.1223,-0.0875,0.79,0.055,0.0,0.0,0.0
710.1334,-0.0875,0.79,0.055,0.0,0.0,0.0
710.1445,-0.0875,0.79,0.055,0.0,0.0,0.0
710.1556,-0.0875,0.79,0.055,0.0,0.0,0.0
710.1667,-0.0875,0.79,0.055,0.0,0.0,0.0
710.1778,-0.0875,0.79,0.055,0.0,0.0,0.0
710.1889,-0.0875,0.79,0.055,0.0,0.0,0.0
710.2,-0.0875,0.79,0.055,0.0,0.0,0.0
710.2111,-0.0875,0.79,0.055,0.0,0.0,0.0
710.2222,-0.0875,0.79,0.055,0.0,0.0,0.0
710.2333,-0.0875,0.79,0.055,0.0,0.0,0.0
710.2444,-0.0875,0.79,0.055,0.0,0.0,0.0
710.2556,-0.0875,0.79,0.055,0.0,0.0,0.0
710.2667,-0.0875,0.79,0.055,0.0,0.0,0.0
710.2778,-0.0875,0.79,0.055,0.0,0.0,0.0
710.2889,-0.0875,0.79,0.055,0.0,0.0,0.0
710.3,-0.0875,0.79,0.055,0.0,0.0,0.0
710.3112,-0.0875,0.79,0.055,0.0,0.0,0.0
710.3223,-0.0875,0.79,0.055,0.0,0.0,0.0
710.3334,-0.0875,0.79,0.055,0.0,0.0,0.0
710.3445,-0.0875,0.79,0.055,0.0,0.0,0.0
710.3556,-0.0875,0.79,0.055,0.0,0.0,0.0
710.3667,-0.0875,0.79,0.055,0.0,0.0,0.0
710.3778,-0.0875,0.79,0.055,0.0,0.0,0.0
710.3889,-0.0875,0.79,0.055,0.0,0.0,0.0
710.4,-0.0875,0.79,0.055,0.0,0.0,0.0
710.4111,-0.0875,0.79,0.055,0.0,0.0,0.0
710.4222,-0.0875,0.79,0.055,0.0,0.0,0.0
710.4333,-0.0875,0.79,0.055,0.0,0.0,0.0
710.4445,-0.0875,0.79,0.055,0.0,0.0,0.0
710.4556,-0.0875,0.79,0.055,0.0,0.0,0.0
710.4667,-0.0875,0.79,0.055,0.0,0.0,0.0
710.4778,-0.0875,0.79,0.055,0.0,0.0,0.0
710.4889,-0.0875,0.79,0.055,0.0,0.0,0.0
710.5,-0.0875,0.79,0.055,0.0,0.0,0.0
710.5111,-0.0875,0.79,0.055,0.0,0.0,0.0
710.5222,-0.0875,0.79,0.055,0.0,0.0,0.0
710.5333,-0.0875,0.79,0.055,0.0,0.0,0.0
710.5444,-0.0875,0.79,0.055,0.0,0.0,0.0
710.5556,-0.0875,0.79,0.055,0.0,0.0,0.0
710.5667,-0.0875,0.79,0.055,0.0,0.0,0.0
710.5778,-0.0875,0.79,0.055,0.0,0.0,0.0
710.5889,-0.0875,0.79,0.055,0.0,0.0,0.0
710.6,-0.0875,0.79,0.055,0.0,0.0,0.0
710.6111,-0.0875,0.79,0.055,0.0,0.0,0.0
710.6223,-0.0875,0.79,0.055,0.0,0.0,0.0
710.6334,-0.0875,0.79,0.055,0.0,0.0,0.0
710.6445,-0.0875,0.79,0.055,0.0,0.0,0.0
710.6556,-0.0875,0.79,0.055,0.0,0.0,0.0
710.6667,-0.0875,0.79,0.055,0.0,0.0,0.0
710.6778,-0.0875,0.79,0.055,0.0,0.0,0.0
710.6889,-0.0875,0.79,0.055,0.0,0.0,0.0
710.7,-0.0875,0.79,0.055,0.0,0.0,0.0
