time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1091.267,0.0575,0.706,-0.3676,53.5955,22.6871,57.6126
1091.278,0.0575,0.7061,-0.3676,53.6007,22.6589,57.6627
1091.289,0.0574,0.7059,-0.3676,53.5966,22.6562,57.6959
1091.3,0.0572,0.7059,-0.3678,53.5923,22.627,57.6912
1091.3110000000001,0.0571,0.706,-0.3679,53.6347,22.6203,57.7012
1091.322,0.057,0.706,-0.3679,53.684,22.5551,57.7039
1091.333,0.0569,0.7059,-0.3679,53.7513,22.4963,57.702
1091.344,0.057,0.7059,-0.3679,53.8036,22.4523,57.7193
1091.356,0.057,0.7059,-0.368,53.8475,22.4383,57.7474
1091.367,0.0569,0.7059,-0.3683,53.8754,22.4284,57.7806
1091.378,0.0567,0.7058,-0.3684,53.8941,22.4276,57.8106
1091.389,0.0567,0.7058,-0.3684,53.8941,22.4276,57.8106
1091.4,0.0563,0.7059,-0.3688,53.8952,22.4038,57.7956
1091.411,0.0563,0.706,-0.369,53.8872,22.3821,57.7844
1091.422,0.0562,0.706,-0.3691,53.8721,22.3774,57.7884
1091.433,0.0562,0.7059,-0.3689,53.8902,22.3637,57.7976
1091.444,0.0561,0.7059,-0.369,53.9098,22.3504,57.8138
1091.4560000000001,0.055999999999999994,0.7059,-0.369,53.9107,22.3223,57.7993
1091.4669999999999,0.055999999999999994,0.7059,-0.369,53.9049,22.3267,57.8023
1091.478,0.055999999999999994,0.7059,-0.369,53.9049,22.3267,57.8023
1091.489,0.0562,0.706,-0.3689,53.8831,22.3371,57.8092
1091.5,0.0562,0.706,-0.3687,53.8701,22.3291,57.8193
1091.511,0.0561,0.706,-0.3687,53.8356,22.323,57.8028
1091.522,0.055999999999999994,0.7061,-0.3687,53.8209,22.3172,57.7921
1091.5330000000001,0.055999999999999994,0.7061,-0.3685,53.8462,22.2717,57.7313
1091.5439999999999,0.055999999999999994,0.7061,-0.3685,53.8462,22.2717,57.7313
1091.556,0.0561,0.7061,-0.3683,53.86600000000001,22.2335,57.6809
1091.567,0.0563,0.7061,-0.3683,53.8731,22.2058,57.6353
1091.578,0.0563,0.7061,-0.3681,53.8749,22.191999999999997,57.6128
1091.589,0.0563,0.7062,-0.368,53.8714,22.168000000000003,57.5792
1091.6,0.0565,0.7061,-0.368,53.8595,22.1454,57.5421
1091.611,0.0566,0.7062,-0.368,53.8223,22.1003,57.5016
1091.622,0.0567,0.7063,-0.3681,53.7994,22.0534,57.4509
1091.633,0.0568,0.7063,-0.3681,53.7906,22.026999999999997,57.3956
1091.645,0.0568,0.7064,-0.3681,53.766000000000005,22.0029,57.3347
1091.656,0.0569,0.7064,-0.3681,53.7515,21.9685,57.2836
1091.667,0.0568,0.7066,-0.3679,53.7483,21.9994,57.3113
1091.678,0.0568,0.7066,-0.3679,53.7278,22.0069,57.3139
1091.6889999999999,0.0567,0.7067,-0.368,53.7118,22.0204,57.3076
1091.7,0.0567,0.7067,-0.3679,53.6941,22.0372,57.2991
1091.711,0.0567,0.7067,-0.3679,53.6784,22.0116,57.2531
1091.722,0.0568,0.7069,-0.3678,53.6715,21.9947,57.211999999999996
1091.733,0.0566,0.7070000000000001,-0.3677,53.6698,22.0175,57.2198
