time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
144.7222,0.0525,0.79,-0.105,0.0,0.0,0.0
144.7333,0.0525,0.79,-0.105,0.0002,0.0002,0.0002
144.7444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.7556,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
144.7667,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
144.7778,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
144.7889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.8,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.8111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.8222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.8333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.8445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.8556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.8667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.8778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.8889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.9,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.9111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.9222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.9333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.9444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.9556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.9667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.9778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
144.9889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.0,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.0111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.0222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.0333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.0444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.0556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.0667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.0778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.0889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.1,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
145.1111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
