start_time,end_time,dominant_object,non_dominant_object,interaction_type
1221.889,1222.378,Hand,FailOnTouchObstacleMed,RightGate
1221.9669999999999,1222.489,HandToWrist,FailOnTouchObstacleMed,RightGate
1222.178,1223.422,Hand,FailOnTouchObstacleShort,Pushed
1222.1889999999999,1223.378,Hand,FailOnTouchObstacleShort,RightGate
1222.222,1225.9669999999999,WristToElbow,FailOnTouchObstacleMed,RightGate
1222.239,1223.357,Hand,FailOnTouchObstacleShort,PickedUp
1222.245,1222.256,Hand,FailOnTouchObstacleShort,LeftGate
1222.478,1222.833,Hand,FailOnTouchObstacleShort-1,RightGate
1222.5330000000001,1223.056,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1222.556,1223.378,Hand,FailOnTouchObstacleShort,LeftGate
1222.8,1223.711,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1223.389,1223.411,Hand,FailOnTouchObstacleShort,RightGate
1223.4560000000001,1225.711,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1223.656,1225.756,Hand,FailOnTouchObstacleShort-1,RightGate
1224.5410000000002,1225.535,Hand,FailOnTouchObstacleShort-1,PickedUp
1224.833,1225.0330000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1225.0439999999999,1225.1,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1225.8,1226.0439999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1225.9,1226.067,Hand,FailOnTouchObstacleMed,RightGate
1226.245,,Hand,FailOnTouchObstacleMed,Pushed
1226.267,,Hand,FailOnTouchObstacleMed,RightGate
1226.35,,Hand,FailOnTouchObstacleMed,PickedUp
1226.556,,HandToWrist,FailOnTouchObstacleMed,RightGate
1227.145,,HandToWrist,FailOnTouchObstacleMed,Pushed
