time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
110.7333,0.0025,0.79,-0.105,0.0,0.0,0.0
110.7444,0.0025,0.79,-0.105,0.0,0.0,0.0
110.7556,0.0025,0.79,-0.105,0.0,0.0,0.0
110.7667,0.0025,0.79,-0.105,0.0,0.0,0.0
110.7778,0.0025,0.79,-0.105,0.0,0.0,0.0
110.7889,0.0025,0.79,-0.105,0.0,0.0,0.0
110.8,0.0025,0.79,-0.105,0.0,0.0,0.0
110.8111,0.0025,0.79,-0.105,0.0,0.0,0.0
110.8222,0.0025,0.79,-0.105,0.0,0.0,0.0
110.8333,0.0025,0.79,-0.105,0.0,0.0,0.0
110.8444,0.0025,0.79,-0.105,0.0,0.0,0.0
110.8556,0.0025,0.79,-0.105,0.0,0.0,0.0
110.8667,0.0025,0.79,-0.105,0.0,0.0,0.0
110.8778,0.0025,0.79,-0.105,0.0,0.0,0.0
110.8889,0.0025,0.79,-0.105,0.0,0.0,0.0
110.9,0.0025,0.79,-0.105,0.0,0.0,0.0
110.9111,0.0025,0.79,-0.105,0.0,0.0,0.0
110.9222,0.0025,0.79,-0.105,0.0,0.0,0.0
110.9333,0.0025,0.79,-0.105,0.0,0.0,0.0
110.9445,0.0025,0.79,-0.105,0.0,0.0,0.0
110.9556,0.0025,0.79,-0.105,0.0,0.0,0.0
110.9667,0.0025,0.79,-0.105,0.0,0.0,0.0
110.9778,0.0025,0.79,-0.105,0.0,0.0,0.0
110.9889,0.0025,0.79,-0.105,0.0,0.0,0.0
111.0,0.0025,0.79,-0.105,0.0,0.0,0.0
111.0111,0.0025,0.79,-0.105,0.0,0.0,0.0
111.0222,0.0025,0.79,-0.105,0.0,0.0,0.0
111.0333,0.0025,0.79,-0.105,0.0,0.0,0.0
111.0444,0.0025,0.79,-0.105,0.0,0.0,0.0
111.0556,0.0025,0.79,-0.105,0.0,0.0,0.0
111.0667,0.0025,0.79,-0.105,0.0,0.0,0.0
111.0778,0.0025,0.79,-0.105,0.0,0.0,0.0
111.0889,0.0025,0.79,-0.105,0.0,0.0,0.0
111.1,0.0025,0.79,-0.105,0.0,0.0,0.0
111.1111,0.0025,0.79,-0.105,0.0,0.0,0.0
111.1222,0.0025,0.79,-0.105,0.0,0.0,0.0
111.1333,0.0025,0.79,-0.105,0.0,0.0,0.0
111.1444,0.0025,0.79,-0.105,0.0,0.0,0.0
111.1556,0.0025,0.79,-0.105,0.0,0.0,0.0
111.1667,0.0025,0.79,-0.105,0.0,0.0,0.0
111.1778,0.0025,0.79,-0.105,0.0,0.0,0.0
111.1889,0.0025,0.79,-0.105,0.0,0.0,0.0
111.2,0.0025,0.79,-0.105,0.0,0.0,0.0
111.2111,0.0025,0.79,-0.105,0.0,0.0,0.0
111.2222,0.0025,0.79,-0.105,0.0,0.0,0.0
111.2333,0.0025,0.79,-0.105,0.0,0.0,0.0
111.2444,0.0025,0.79,-0.105,0.0,0.0,0.0
111.2556,0.0025,0.79,-0.105,0.0,0.0,0.0
111.2667,0.0025,0.79,-0.105,0.0,0.0,0.0
111.2778,0.0025,0.79,-0.105,0.0,0.0,0.0
111.2889,0.0025,0.79,-0.105,0.0,0.0,0.0
111.3,0.0025,0.79,-0.105,0.0,0.0,0.0
111.3111,0.0025,0.79,-0.105,0.0,0.0,0.0
111.3222,0.0025,0.79,-0.105,0.0,0.0,0.0
111.3333,0.0025,0.79,-0.105,0.0,0.0,0.0
111.3444,0.0025,0.79,-0.105,0.0,0.0,0.0
111.3556,0.0025,0.79,-0.105,0.0,0.0,0.0
111.3667,0.0025,0.79,-0.105,0.0,0.0,0.0
111.3778,0.0025,0.79,-0.105,0.0,0.0,0.0
111.3889,0.0025,0.79,-0.105,0.0,0.0,0.0
111.4,0.0025,0.79,-0.105,0.0,0.0,0.0
111.4111,0.0025,0.79,-0.105,0.0,0.0,0.0
111.4222,0.0025,0.79,-0.105,0.0,0.0,0.0
111.4333,0.0025,0.79,-0.105,0.0,0.0,0.0
111.4445,0.0025,0.79,-0.105,0.0,0.0,0.0
111.4556,0.0025,0.79,-0.105,0.0,0.0,0.0
111.4667,0.0025,0.79,-0.105,0.0,0.0,0.0
111.4778,0.0025,0.79,-0.105,0.0,0.0,0.0
111.4889,0.0025,0.79,-0.105,0.0,0.0,0.0
111.5,0.0025,0.79,-0.105,0.0,0.0,0.0
111.5111,0.0025,0.79,-0.105,0.0,0.0,0.0
111.5222,0.0025,0.79,-0.105,0.0,0.0,0.0
111.5333,0.0025,0.79,-0.105,0.0,0.0,0.0
111.5444,0.0025,0.79,-0.105,0.0,0.0,0.0
111.5556,0.0025,0.79,-0.105,0.0,0.0,0.0
111.5667,0.0025,0.79,-0.105,0.0,0.0,0.0
111.5778,0.0025,0.79,-0.105,0.0,0.0,0.0
111.5889,0.0025,0.79,-0.105,0.0,0.0,0.0
111.6,0.0025,0.79,-0.105,0.0,0.0,0.0
111.6111,0.0025,0.79,-0.105,0.0,0.0,0.0
111.6222,0.0025,0.79,-0.105,0.0,0.0,0.0
111.6333,0.0025,0.79,-0.105,0.0,0.0,0.0
111.6444,0.0025,0.79,-0.105,0.0,0.0,0.0
111.6556,0.0025,0.79,-0.105,0.0,0.0,0.0
111.6667,0.0025,0.79,-0.105,0.0,0.0,0.0
111.6778,0.0025,0.79,-0.105,0.0,0.0,0.0
111.6889,0.0025,0.79,-0.105,0.0,0.0,0.0
111.7,0.0025,0.79,-0.105,0.0,0.0,0.0
111.7111,0.0025,0.79,-0.105,0.0,0.0,0.0
111.7222,0.0025,0.79,-0.105,0.0,0.0,0.0
111.7333,0.0025,0.79,-0.105,0.0,0.0,0.0
111.7444,0.0025,0.79,-0.105,0.0,0.0,0.0
111.7556,0.0025,0.79,-0.105,0.0,0.0,0.0
111.7667,0.0025,0.79,-0.105,0.0,0.0,0.0
111.7778,0.0025,0.79,-0.105,0.0,0.0,0.0
111.7889,0.0032,0.7915,-0.1049,359.8658,359.8658,359.8658
111.8,0.0035,0.7915,-0.1048,0.1303,0.1303,0.1303
111.8111,0.0036,0.7911,-0.1041,0.6111,0.6111,0.6111
111.8222,0.0035,0.7906,-0.1035,0.5656,0.5656,0.5656
111.8333,0.0031,0.7905,-0.1032,0.3278,0.3278,0.3278
111.8444,0.0026,0.7903,-0.1028,0.2156,0.2156,0.2156
111.8556,0.0022,0.7902,-0.1024,0.3911,0.3911,0.3911
111.8667,0.002,0.7902,-0.102,0.3539,0.3539,0.3539
111.8778,0.0019,0.7903,-0.1017,0.1686,0.1686,0.1686
111.8889,0.0019,0.7903,-0.1014,0.1073,0.1073,0.1073
111.9,0.002,0.7903,-0.1015,0.1667,0.1667,0.1667
111.9111,0.0018,0.7902,-0.1011,0.2526,0.2526,0.2526
111.9222,0.0015,0.7902,-0.1009,0.1531,0.1531,0.1531
111.9333,0.0012,0.7901,-0.1008,0.1177,0.1177,0.1177
111.9445,0.0009,0.7901,-0.1006,0.2442,0.2442,0.2442
111.9556,0.0004,0.7901,-0.1004,0.24100000000000002,0.24100000000000002,0.24100000000000002
111.9667,-0.0001,0.79,-0.1002,0.3457,0.3457,0.3457
111.9778,-0.0007,0.79,-0.0999,0.4865,0.4865,0.4865
111.9889,-0.0015,0.79,-0.0996,0.5561,0.5561,0.5561
112.0,-0.0023,0.79,-0.0995,0.5962,0.5962,0.5962
112.0111,-0.0033,0.79,-0.0992,0.7337,0.7337,0.7337
112.0222,-0.0045,0.79,-0.099,0.7962,0.7962,0.7962
112.0333,-0.006,0.79,-0.0988,0.7779,0.7779,0.7779
112.0444,-0.0078,0.7901,-0.0986,0.8319,0.8319,0.8319
112.0556,-0.0099,0.7901,-0.0982,0.7521,0.7521,0.7521
112.0667,-0.0122,0.7902,-0.098,0.6687,0.6687,0.6687
112.0778,-0.0146,0.7902,-0.098,0.6283,0.6283,0.6283
112.0889,-0.0174,0.7903,-0.0981,0.7068,0.7068,0.7068
112.1,-0.0204,0.7904,-0.0983,0.8445,0.8445,0.8445
112.1111,-0.0235,0.79,-0.0988,0.7245,0.7245,0.7245
112.1222,-0.0268,0.7905,-0.0988,1.1079999999999999,1.1079999999999999,1.1079999999999999
112.1333,-0.0302,0.7906,-0.099,1.0155,1.0155,1.0155
112.1444,-0.0336,0.7905,-0.0991,0.7522,0.7522,0.7522
112.1556,-0.037000000000000005,0.7905,-0.0992,0.6035,0.6035,0.6035
112.1667,-0.0406,0.7905,-0.0993,0.3974,0.3974,0.3974
112.1778,-0.0444,0.7905,-0.0995,0.2378,0.2378,0.2378
112.1889,-0.0485,0.7909,-0.0998,0.2222,0.2222,0.2222
112.2,-0.0528,0.7913,-0.1003,0.3505,0.3505,0.3505
