start_time,end_time,dominant_object,non_dominant_object,interaction_type
1280.315,1281.141,Hand,FailOnTouchObstacleShort-1,PickedUp
1281.633,1281.678,Hand,FailOnTouchObstacleShort,RightGate
1281.645,1282.022,Hand,FailOnTouchObstacleMed-1,LeftGate
1281.667,1284.278,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1281.8,1285.8,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1281.944,1282.078,Hand,FailOnTouchObstacleShort-1,RightGate
1283.018,1283.833,Hand,FailOnTouchObstacleMed,PickedUp
1284.078,1284.111,Hand,FailOnTouchObstacleMed-1,LeftGate
1284.1889999999999,1284.3,Hand,FailOnTouchObstacleShort-1,RightGate
1284.233,1284.378,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1284.3,1284.4560000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1284.378,1284.5439999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1284.411,1284.7,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1284.422,1284.633,Hand,FailOnTouchObstacleMed,LeftGate
1284.4560000000001,1284.933,HandToWrist,FailOnTouchObstacleMed,LeftGate
1284.5,1284.922,Hand,FailOnTouchObstacleLong,LeftGate
1284.522,1285.5330000000001,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1284.5439999999999,1285.511,HandToWrist,FailOnTouchObstacleLong,LeftGate
1284.567,1285.5,WristToElbow,FailOnTouchObstacleMed,LeftGate
1284.778,1285.367,WristToElbow,FailOnTouchObstacleLong,LeftGate
1285.185,,Hand,Target,PickedUp
1285.2,1285.578,HandToWrist,FailOnTouchObstacleMed,LeftGate
1285.2,1285.522,Hand,FailOnTouchObstacleLong,LeftGate
1285.411,1285.611,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1285.422,1285.589,Hand,FailOnTouchObstacleMed,LeftGate
1285.489,1285.622,Hand,FailOnTouchObstacleLong-1,LeftGate
1285.611,1285.711,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1285.633,1285.778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1285.678,1285.778,Hand,FailOnTouchObstacleShort-1,RightGate
1285.722,1285.856,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1285.756,1285.867,Hand,FailOnTouchObstacleMed-1,LeftGate
1285.767,1285.8,Hand,FailOnTouchObstacleShort,RightGate
