time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1278.611,-0.2975,0.79,-0.155,0.0,0.0,0.0
1278.622,-0.2975,0.79,-0.155,-0.001,-0.001,-0.001
1278.633,-0.2975,0.79,-0.155,-0.002,-0.002,-0.002
1278.645,-0.2975,0.79,-0.155,-0.0024,-0.0024,-0.0024
1278.656,-0.2975,0.79,-0.155,-0.0025,-0.0025,-0.0025
1278.667,-0.2975,0.79,-0.155,-0.0023,-0.0023,-0.0023
1278.678,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.6889999999999,-0.2975,0.79,-0.155,-0.0021,-0.0021,-0.0021
1278.7,-0.2975,0.79,-0.155,-0.0021,-0.0021,-0.0021
1278.711,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.722,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.733,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.745,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.756,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.767,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.778,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.789,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.8,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.8110000000001,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.822,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.833,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.844,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.856,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.867,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.878,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.889,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.9,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.911,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.922,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.933,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.944,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.9560000000001,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.9669999999999,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.978,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1278.989,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
1279.0,-0.2975,0.79,-0.155,-0.0022,-0.0022,-0.0022
