time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1280.111,-0.1375,0.79,0.055,0.0,0.0,0.0
1280.122,-0.1375,0.79,0.055,-0.001,-0.001,-0.001
1280.133,-0.1375,0.79,0.055,-0.002,-0.002,-0.002
1280.145,-0.1375,0.79,0.055,-0.0024,-0.0024,-0.0024
1280.156,-0.1375,0.79,0.055,-0.0025,-0.0025,-0.0025
1280.167,-0.1375,0.79,0.055,-0.0023,-0.0023,-0.0023
1280.178,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.1889999999999,-0.1375,0.79,0.055,-0.0021,-0.0021,-0.0021
1280.2,-0.1375,0.79,0.055,-0.0021,-0.0021,-0.0021
1280.211,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.222,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.233,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.245,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.256,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.267,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.278,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.289,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.3,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.3110000000001,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.322,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.333,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.344,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.356,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.367,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.378,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.389,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.4,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.411,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.422,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.433,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.444,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.4560000000001,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.4669999999999,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.478,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.489,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.5,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.511,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.522,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.5330000000001,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.5439999999999,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.556,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.567,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.578,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.589,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.6,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.611,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.622,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.633,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.645,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.656,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.667,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.678,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.6889999999999,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.7,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.711,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.722,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.733,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.745,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.756,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.767,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.778,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.789,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.8,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.8110000000001,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.822,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.833,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.844,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.856,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.867,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.878,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.889,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.9,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.911,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.922,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.933,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.944,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.9560000000001,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.9669999999999,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.978,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1280.989,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1281.0,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
1281.011,-0.1375,0.79,0.055,-0.0022,-0.0022,-0.0022
