time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
101.9222,-0.0065,0.79,-0.253,325.7168,295.1422,343.19199999999995
101.9333,-0.0065,0.7899,-0.2527,325.6723,295.1916,343.3733
101.9445,-0.0067,0.7897,-0.2525,325.6364,295.1866,343.56699999999995
101.9556,-0.0067,0.7896,-0.2522,325.6381,295.2201,343.6462
101.9667,-0.0066,0.7896,-0.252,325.6929,295.2808,343.5975
101.9778,-0.0065,0.7895,-0.2518,325.765,295.3875,343.4319
101.9889,-0.0065,0.7896,-0.2517,325.8286,295.5007,343.2391
102.0,-0.0064,0.7896,-0.2517,325.85900000000004,295.5916,343.0833
102.0111,-0.0062,0.7896,-0.2515,325.8719,295.6575,342.9946
102.0222,-0.0061,0.7896,-0.2515,325.8209,295.67900000000003,343.0409
102.0333,-0.006,0.7896,-0.2515,325.7702,295.7175,343.0748
102.0444,-0.006,0.7896,-0.2514,325.7028,295.7159,343.1986
102.0556,-0.0057,0.7897,-0.2513,325.6434,295.72700000000003,343.2463
102.0667,-0.0056,0.7897,-0.2513,325.6141,295.7046,343.2997
102.0778,-0.0054,0.7898,-0.2512,325.5934,295.69599999999997,343.3102
102.0889,-0.0053,0.7899,-0.2513,325.5705,295.7179,343.2467
102.1,-0.0052,0.7901,-0.2513,325.5275,295.77099999999996,343.1284
102.1111,-0.0051,0.7901,-0.2514,325.5022,295.8231,343.0291
102.1222,-0.005,0.7902,-0.2514,325.4696,295.8726,342.9519
102.1333,-0.0049,0.7904,-0.2516,325.4373,295.8816,342.93
102.1444,-0.0049,0.7905,-0.2517,325.4319,295.8426,342.9483
102.1556,-0.0049,0.7905,-0.2519,325.4003,295.7836,343.0364
102.1667,-0.005,0.7907,-0.2518,325.33,295.7157,343.1019
102.1778,-0.0049,0.7908,-0.2519,325.2563,295.6559,343.1654
102.1889,-0.0048,0.7909,-0.2519,325.1575,295.6135,343.1748
102.2,-0.0049,0.7911,-0.252,325.0944,295.5844,343.1518
102.2111,-0.0048,0.7913,-0.2521,325.0503,295.5966,343.0662
102.2222,-0.0049,0.7915,-0.2523,325.0282,295.6287,342.9822
102.2333,-0.0048,0.7916,-0.2525,324.9986,295.6413,342.9431
102.2444,-0.0047,0.7918,-0.2526,324.9683,295.6537,342.9184
102.2556,-0.0045,0.7919,-0.2524,324.91200000000003,295.6602,342.8953
102.2667,-0.0047,0.7922,-0.2523,324.8541,295.6602,342.9007
102.2778,-0.0045,0.7925,-0.2524,324.7954,295.6647,342.8961
102.2889,-0.0045,0.7925,-0.2526,324.7405,295.6695,342.8927
102.3,-0.0045,0.7927,-0.2526,324.7043,295.6534,342.9058
102.3111,-0.0045,0.7927,-0.2526,324.6739,295.6212,342.9378
102.3222,-0.0045,0.7929,-0.2526,324.6339,295.6064,342.9482
102.3333,-0.0046,0.7931,-0.2526,324.5943,295.595,342.96
102.3444,-0.0047,0.7931,-0.2526,324.55400000000003,295.6078,342.9366
102.3556,-0.0048,0.7933,-0.2527,324.5151,295.6647,342.865
102.3667,-0.0047,0.7935,-0.2528,324.4941,295.7306,342.8065
102.3778,-0.0048,0.7936,-0.2528,324.4765,295.7704,342.7529
102.3889,-0.0048,0.7937,-0.2529,324.4671,295.8205,342.6915
102.4,-0.0048,0.7938,-0.2528,324.4433,295.8362,342.6849
102.4111,-0.0047,0.7938,-0.2528,324.3948,295.7983,342.7237
102.4222,-0.0046,0.7939,-0.2527,324.3431,295.78,342.7382
102.4333,-0.0046,0.794,-0.2528,324.2949,295.7281,342.7962
102.4445,-0.0046,0.794,-0.2528,324.2801,295.7076,342.835
102.4556,-0.0045,0.7941,-0.2527,324.2642,295.7311,342.8397
102.4667,-0.0044,0.7941,-0.2528,324.2419,295.7601,342.8268
102.4778,-0.0044,0.7942,-0.2529,324.2505,295.815,342.7841
102.4889,-0.0042,0.7941,-0.2529,324.2355,295.8963,342.715
102.5,-0.0041,0.7941,-0.2528,324.2234,295.9398,342.68199999999996
102.5111,-0.0039,0.7941,-0.2527,324.1833,296.0121,342.6429
102.5222,-0.0041,0.7943,-0.2528,324.1429,296.0727,342.6174
102.5333,-0.0041,0.7944,-0.2526,324.0642,296.1391,342.6125
102.5444,-0.004,0.7944,-0.2525,323.9716,296.2174,342.6556
102.5556,-0.004,0.7945,-0.2523,323.8977,296.3095,342.6721
102.5667,-0.004,0.7946,-0.2522,323.8448,296.4079,342.6638
102.5778,-0.004,0.7945,-0.2519,323.7963,296.5568,342.6686
102.5889,-0.004,0.7945,-0.2519,323.7946,296.5569,342.6685
102.6,-0.004,0.7946,-0.2517,323.711,296.7286,342.7241
102.6111,-0.004,0.7946,-0.2511,323.5789,296.9495,342.8116
102.6222,-0.0035,0.7947,-0.2501,323.2495,297.5001,343.0738
102.6333,-0.0033,0.7947,-0.2495,323.0813,297.8095,343.2121
102.6444,-0.0033,0.7947,-0.2495,323.0796,297.8096,343.212
102.6556,-0.0032,0.7948,-0.2488,322.9256,298.1371,343.3748
102.6667,-0.0029,0.7949,-0.2479,322.7646,298.5599,343.4578
102.6778,-0.0026,0.795,-0.2471,322.5978,299.0201,343.4318
102.6889,-0.0022,0.7954,-0.2463,322.4252,299.5766,343.3412
102.7,-0.002,0.7957,-0.2454,322.2867,300.1169,343.2264
102.7111,-0.0015,0.7961,-0.2445,322.17900000000003,300.784,343.1001
102.7222,-0.001,0.7965,-0.2434,322.0625,301.4542,343.0525
102.7333,-0.0006,0.797,-0.2419,321.9002,302.3096,343.0302
102.7444,-0.0002,0.7973,-0.2401,321.732,303.2743,343.0414
102.7556,0.0002,0.7978,-0.2385,321.5798,304.3734,342.9948
102.7667,0.0005,0.7984,-0.2368,321.4763,305.4803,342.8813
102.7778,0.0011,0.7991,-0.2347,321.548,306.9777,342.3983
102.7889,0.0016,0.7997,-0.2329,321.7242,308.4187,341.7372
102.8,0.0024,0.8003,-0.231,321.9728,309.9426,340.9814
102.8111,0.0031,0.8009,-0.2287,322.2406,311.3875,340.3466
102.8222,0.0037,0.8014,-0.2265,322.6489,312.89,339.8538
102.8333,0.0043,0.8019,-0.2243,322.9904,314.362,339.7727
102.8444,0.0051,0.8023,-0.2218,323.2495,315.7578,340.0309
102.8556,0.0059,0.8027,-0.2195,323.4246,317.0274,340.3267
102.8667,0.0069,0.8029,-0.217,323.4675,318.298,340.8903
102.8778,0.0078,0.8032,-0.2148,323.4146,319.6188,341.2719
102.8889,0.0086,0.8036,-0.2124,323.318,320.9792,341.2641
102.9,0.0092,0.8042,-0.2101,323.276,322.3477,341.0813
102.9111,0.0101,0.8048,-0.2082,323.1574,323.7492,340.5737
102.9222,0.0111,0.8055,-0.2061,323.0388,325.0483,340.1213
102.9333,0.0119,0.8059,-0.2042,322.9569,326.2455,339.8632
102.9445,0.0129,0.8063,-0.2024,322.7342,327.2486,339.9714
102.9556,0.0139,0.8067,-0.2004,322.4943,328.2776,340.2191
102.9667,0.0147,0.8069,-0.1985,322.0726,329.1872,340.8124
102.9778,0.0157,0.8071,-0.1969,321.6151,330.0376,341.44199999999995
102.9889,0.0166,0.8073,-0.1952,321.2334,330.9669,341.8052
103.0,0.0174,0.8074,-0.1941,320.8642,332.0082,341.70099999999996
103.0111,0.0181,0.8079,-0.1933,320.654,333.2102,341.1242
103.0222,0.0189,0.8085,-0.1923,320.5788,334.481,340.2608
103.0333,0.0195,0.8089,-0.1913,320.5493,335.6157,339.5374
103.0444,0.0201,0.809,-0.1902,320.5296,336.5531,339.2721
103.0556,0.0207,0.8089,-0.1891,320.3825,337.3853,339.4166
103.0667,0.0213,0.8089,-0.188,320.1231,338.3297,339.5105
103.0778,0.0218,0.8087,-0.1868,319.7393,339.2913,339.6254
103.0889,0.022000000000000002,0.8083,-0.18600000000000003,319.3618,340.2624,339.44699999999995
103.1,0.0224,0.8082,-0.1852,319.0399,341.4449,338.9331
103.1111,0.0227,0.8079999999999999,-0.1844,318.8115,342.6664,338.3637
103.1222,0.0232,0.8081,-0.184,318.7368,344.1339,337.5149
