time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
478.9333,0.0175,0.79,0.055,0.0,0.0,0.0
478.9445,0.0175,0.79,0.055,0.0,0.0,0.0
478.9556,0.0175,0.79,0.055,0.0,0.0,0.0
478.9667,0.0175,0.79,0.055,0.0,0.0,0.0
478.9778,0.0175,0.79,0.055,0.0,0.0,0.0
478.9889,0.0175,0.79,0.055,0.0,0.0,0.0
479.0,0.0175,0.79,0.055,0.0,0.0,0.0
479.0111,0.0175,0.79,0.055,0.0,0.0,0.0
479.0222,0.0175,0.79,0.055,0.0,0.0,0.0
479.0334,0.0175,0.79,0.055,0.0,0.0,0.0
479.0445,0.0175,0.79,0.055,0.0,0.0,0.0
479.0556,0.0175,0.79,0.055,0.0,0.0,0.0
479.0667,0.0175,0.79,0.055,0.0,0.0,0.0
479.0778,0.0175,0.79,0.055,0.0,0.0,0.0
479.0889,0.0175,0.79,0.055,0.0,0.0,0.0
479.1,0.0175,0.79,0.055,0.0,0.0,0.0
479.1111,0.0175,0.79,0.055,0.0,0.0,0.0
479.1222,0.0175,0.79,0.055,0.0,0.0,0.0
479.1333,0.0175,0.79,0.055,0.0,0.0,0.0
479.1445,0.0175,0.79,0.055,0.0,0.0,0.0
479.1556,0.0175,0.79,0.055,0.0,0.0,0.0
479.1667,0.0175,0.79,0.055,0.0,0.0,0.0
479.1778,0.0175,0.79,0.055,0.0,0.0,0.0
479.1889,0.0175,0.79,0.055,0.0,0.0,0.0
479.2,0.0175,0.79,0.055,0.0,0.0,0.0
479.2111,0.0175,0.79,0.055,0.0,0.0,0.0
479.2222,0.0175,0.79,0.055,0.0,0.0,0.0
479.2333,0.0175,0.79,0.055,0.0,0.0,0.0
479.2444,0.0175,0.79,0.055,0.0,0.0,0.0
479.2556,0.0175,0.79,0.055,0.0,0.0,0.0
479.2667,0.0175,0.79,0.055,0.0,0.0,0.0
479.2778,0.0175,0.79,0.055,0.0,0.0,0.0
479.2889,0.0175,0.79,0.055,0.0,0.0,0.0
479.3,0.0175,0.79,0.055,0.0,0.0,0.0
479.3111,0.0175,0.79,0.055,0.0,0.0,0.0
479.3222,0.0175,0.79,0.055,0.0,0.0,0.0
479.3333,0.0175,0.79,0.055,0.0,0.0,0.0
479.3445,0.0175,0.79,0.055,0.0,0.0,0.0
479.3556,0.0175,0.79,0.055,0.0,0.0,0.0
479.3667,0.0175,0.79,0.055,0.0,0.0,0.0
479.3778,0.0175,0.79,0.055,0.0,0.0,0.0
479.3889,0.0175,0.79,0.055,0.0,0.0,0.0
479.4,0.0175,0.79,0.055,0.0,0.0,0.0
479.4111,0.0175,0.79,0.055,0.0,0.0,0.0
479.4222,0.0175,0.79,0.055,0.0,0.0,0.0
479.4333,0.0175,0.79,0.055,0.0,0.0,0.0
479.4445,0.0175,0.79,0.055,0.0,0.0,0.0
479.4556,0.0175,0.79,0.055,0.0,0.0,0.0
479.4667,0.0175,0.79,0.055,0.0,0.0,0.0
479.4778,0.0175,0.79,0.055,0.0,0.0,0.0
479.4889,0.0175,0.79,0.055,0.0,0.0,0.0
479.5,0.0175,0.79,0.055,0.0,0.0,0.0
479.5111,0.0175,0.79,0.055,0.0,0.0,0.0
479.5222,0.0175,0.79,0.055,0.0,0.0,0.0
479.5334,0.0175,0.79,0.055,0.0,0.0,0.0
479.5445,0.0175,0.79,0.055,0.0,0.0,0.0
479.5556,0.0175,0.79,0.055,0.0,0.0,0.0
479.5667,0.0175,0.79,0.055,0.0,0.0,0.0
479.5778,0.0175,0.79,0.055,0.0,0.0,0.0
479.5889,0.0175,0.79,0.055,0.0,0.0,0.0
479.6,0.0175,0.79,0.055,0.0,0.0,0.0
479.6111,0.0175,0.79,0.055,0.0,0.0,0.0
479.6222,0.0175,0.79,0.055,0.0,0.0,0.0
479.6333,0.0175,0.79,0.055,0.0,0.0,0.0
479.6445,0.0175,0.79,0.055,0.0,0.0,0.0
479.6556,0.0175,0.79,0.055,0.0,0.0,0.0
479.6667,0.0175,0.79,0.055,0.0,0.0,0.0
479.6778,0.0175,0.79,0.055,0.0,0.0,0.0
