time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1163.333,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.344,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.356,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.367,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.378,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.389,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.4,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.411,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.422,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.433,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.444,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.4560000000001,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.4669999999999,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.478,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.489,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.5,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.511,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.522,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.5330000000001,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.5439999999999,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.556,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.567,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.578,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.589,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.6,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.611,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.622,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.633,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.645,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.656,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.667,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.678,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.6889999999999,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.7,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.711,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.722,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.733,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.745,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.756,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.767,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.778,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.789,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.8,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.8110000000001,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.822,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.833,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.844,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.856,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.867,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.878,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.889,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.9,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.911,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.922,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.933,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.944,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.9560000000001,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.9669999999999,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.978,0.0325,0.79,-0.175,0.0,0.0,0.0
1163.989,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.0,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.011,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.022,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.0330000000001,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.0439999999999,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.056,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.067,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.078,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.089,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.1,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.111,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.122,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.133,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.145,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.156,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.167,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.178,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.1889999999999,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.2,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.211,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.222,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.233,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.245,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.256,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.267,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.278,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.289,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.3,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.3110000000001,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.322,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.333,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.344,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.356,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.367,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.378,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.389,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.4,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.411,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.422,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.433,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.444,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.4560000000001,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.4669999999999,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.478,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.489,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.5,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.511,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.522,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.5330000000001,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.5439999999999,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.556,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.567,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.578,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.589,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.6,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.611,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.622,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.633,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.645,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.656,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.667,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.678,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.6889999999999,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.7,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.711,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.722,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.733,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.745,0.0325,0.79,-0.175,0.0,0.0,0.0
1164.756,0.0325,0.79,-0.175,0.0,0.0,0.0
