time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
695.4111,-0.0175,0.79,-0.105,0.0,0.0,0.0
695.4222,-0.0175,0.79,-0.105,-0.001,-0.001,-0.001
695.4333,-0.0175,0.79,-0.105,-0.002,-0.002,-0.002
695.4445,-0.0175,0.79,-0.105,-0.0024,-0.0024,-0.0024
695.4556,-0.0175,0.79,-0.105,-0.0025,-0.0025,-0.0025
695.4667,-0.0175,0.79,-0.105,-0.0023,-0.0023,-0.0023
695.4778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.4889,-0.0175,0.79,-0.105,-0.0021,-0.0021,-0.0021
695.5,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.5111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.5222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.5333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.5444,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.5555,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.5667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.5778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.5889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.6,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.6111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.6223,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.6334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.6445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.6556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.6667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.6778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.6889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.7,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.7111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.7222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.7333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.7444,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.7556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.7667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.7778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.7889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.8,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.8112,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.8223,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.8334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.8445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.8556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.8667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.8778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.8889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.9,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.9111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.9222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.9333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.9445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.9556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.9667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.9778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
695.9889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.0,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.0111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.0222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.0333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.0444,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.0555,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.0667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.0778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.0889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.1,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.1111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.1223,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.1334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.1445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.1556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.1667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.1778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.1889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.2,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.2111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.2222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.2333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.2444,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.2556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.2667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.2778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.2889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
696.3,-0.0167,0.7924,-0.1059,356.9493,356.9493,356.9493
696.3112,-0.0177,0.7924,-0.1059,356.6035,356.6035,356.6035
696.3223,-0.0189,0.7924,-0.1058,356.4236,356.4236,356.4236
696.3334,-0.0199,0.7924,-0.1058,356.2282,356.2282,356.2282
696.3445,-0.0206,0.7926,-0.1059,356.0404,356.0404,356.0404
696.3556,-0.0214,0.7926,-0.1058,356.3311,356.3311,356.3311
696.3667,-0.0219,0.7926,-0.1055,356.4181,356.4181,356.4181
696.3778,-0.0225,0.7927,-0.106,355.7356,355.7356,355.7356
696.3889,-0.0232,0.7926,-0.1063,355.8622,355.8622,355.8622
696.4,-0.0241,0.7924,-0.1066,355.7259,355.7259,355.7259
696.4111,-0.0249,0.7924,-0.1067,355.6846,355.6846,355.6846
696.4222,-0.0258,0.7925,-0.1069,355.404,355.404,355.404
696.4333,-0.0269,0.7925,-0.1072,355.1256,355.1256,355.1256
696.4445,-0.0282,0.7925,-0.1075,354.7149,354.7149,354.7149
696.4556,-0.0298,0.7926,-0.1078,354.4688,354.4688,354.4688
696.4667,-0.0313,0.7927,-0.1081,354.1595,354.1595,354.1595
696.4778,-0.0329,0.7928,-0.1083,353.8903,353.8903,353.8903
696.4889,-0.0345,0.7931,-0.1085,353.7936,353.7936,353.7936
696.5,-0.0362,0.7932,-0.1084,353.7747,353.7747,353.7747
696.5111,-0.0379,0.7934,-0.1083,353.6932,353.6932,353.6932
696.5222,-0.0394,0.7936,-0.1081,353.5956,353.5956,353.5956
696.5333,-0.0411,0.7937,-0.1079,353.4972,353.4972,353.4972
696.5444,-0.0429,0.7938,-0.1078,353.24300000000005,353.24300000000005,353.24300000000005
696.5555,-0.0446,0.7937,-0.1078,353.3774,353.3774,353.3774
696.5667,-0.0466,0.7938,-0.1078,353.0044,353.0044,353.0044
696.5778,-0.0484,0.7935,-0.1077,353.4225,353.4225,353.4225
696.5889,-0.0506,0.7936,-0.1074,353.2919,353.2919,353.2919
696.6,-0.0524,0.7937,-0.1073,353.186,353.186,353.186
696.6111,-0.0543,0.7936,-0.107,353.5533,353.5533,353.5533
696.6223,-0.0562,0.7935,-0.1068,353.7646,353.7646,353.7646
696.6334,-0.0583,0.7934,-0.1066,353.7843,353.7843,353.7843
696.6445,-0.0604,0.7934,-0.1062,353.9206,353.9206,353.9206
696.6556,-0.0625,0.7934,-0.1058,353.9476,353.9476,353.9476
696.6667,-0.0646,0.7935,-0.1054,353.9424,353.9424,353.9424
696.6778,-0.0665,0.7936,-0.1051,353.8,353.8,353.8
696.6889,-0.0684,0.7936,-0.1048,353.8485,353.8485,353.8485
696.7,-0.0703,0.7935,-0.1045,353.8748,353.8748,353.8748
696.7111,-0.0722,0.7932,-0.1043,353.9637,353.9637,353.9637
696.7222,-0.07400000000000001,0.7927,-0.1041,354.1728,354.1728,354.1728
696.7333,-0.0759,0.792,-0.10400000000000001,354.6011,354.6011,354.6011
696.7444,-0.0778,0.7917,-0.1039,354.8008,354.8008,354.8008
696.7556,-0.0798,0.7915,-0.1036,355.0772,355.0772,355.0772
696.7667,-0.0818,0.7917,-0.1034,355.1402,355.1402,355.1402
696.7778,-0.0837,0.7919,-0.1032,354.9167,354.9167,354.9167
696.7889,-0.0855,0.7921,-0.10300000000000001,354.751,354.751,354.751
696.8,-0.0873,0.7925,-0.1028,354.5729,354.5729,354.5729
696.8112,-0.08900000000000001,0.7927,-0.1027,354.4229,354.4229,354.4229
696.8223,-0.0908,0.7928,-0.1025,354.2808,354.2808,354.2808
696.8334,-0.0924,0.7932,-0.1024,354.1325,354.1325,354.1325
696.8445,-0.094,0.7932,-0.1022,354.1138,354.1138,354.1138
696.8556,-0.0955,0.7929,-0.1019,354.2232,354.2232,354.2232
696.8667,-0.0971,0.7925,-0.1016,354.4098,354.4098,354.4098
696.8778,-0.0985,0.7919,-0.1012,354.7104,354.7104,354.7104
696.8889,-0.0998,0.7915,-0.1009,354.8755,354.8755,354.8755
696.9,-0.1012,0.7912,-0.1007,355.0438,355.0438,355.0438
696.9111,-0.1022,0.7908,-0.1004,355.4087,355.4087,355.4087
696.9222,-0.1033,0.7904,-0.1,355.8225,355.8225,355.8225
696.9333,-0.1044,0.7901,-0.0995,356.1593,356.1593,356.1593
696.9445,-0.1055,0.7901,-0.0991,356.3204,356.3204,356.3204
696.9556,-0.1067,0.7901,-0.0988,356.4008,356.4008,356.4008
696.9667,-0.1077,0.7901,-0.0985,356.37,356.37,356.37
696.9778,-0.1089,0.7902,-0.0981,356.5029,356.5029,356.5029
696.9889,-0.1102,0.7902,-0.0977,356.4694,356.4694,356.4694
697.0,-0.1114,0.7902,-0.0974,356.4463,356.4463,356.4463
697.0111,-0.1127,0.7902,-0.0972,356.5123,356.5123,356.5123
697.0222,-0.1138,0.7902,-0.0975,356.6015,356.6015,356.6015
697.0333,-0.1147,0.7902,-0.0972,356.858,356.858,356.858
697.0444,-0.1157,0.7902,-0.0974,357.01099999999997,357.01099999999997,357.01099999999997
697.0555,-0.1166,0.7901,-0.0975,357.3554,357.3554,357.3554
697.0667,-0.1174,0.7901,-0.0975,357.5505,357.5505,357.5505
697.0778,-0.1183,0.7901,-0.0974,357.7003,357.7003,357.7003
697.0889,-0.1192,0.7901,-0.0974,357.8621,357.8621,357.8621
697.1,-0.12,0.7901,-0.0973,358.05,358.05,358.05
697.1111,-0.1208,0.7901,-0.0972,358.1137,358.1137,358.1137
697.1223,-0.1216,0.7901,-0.0972,358.2603,358.2603,358.2603
697.1334,-0.1224,0.7901,-0.0972,358.3443,358.3443,358.3443
697.1445,-0.1233,0.7901,-0.0972,358.49800000000005,358.49800000000005,358.49800000000005
697.1556,-0.1239,0.7902,-0.0971,358.6543,358.6543,358.6543
697.1667,-0.1243,0.7901,-0.09699999999999999,358.1769,358.1769,358.1769
697.1778,-0.1246,0.79,-0.0968,358.2973,358.2973,358.2973
697.1889,-0.1248,0.7899,-0.0968,358.3367,358.3367,358.3367
697.2,-0.1249,0.7899,-0.0967,358.4581,358.4581,358.4581
697.2111,-0.125,0.79,-0.0969,358.6395,358.6395,358.6395
697.2222,-0.125,0.7899,-0.0971,359.0178,359.0178,359.0178
697.2333,-0.1248,0.7899,-0.0973,359.2567,359.2567,359.2567
697.2444,-0.1251,0.7901,-0.0972,359.4523,359.4523,359.4523
697.2556,-0.1255,0.79,-0.09699999999999999,359.7584,359.7584,359.7584
697.2667,-0.1257,0.79,-0.0968,0.0039,0.0039,0.0039
697.2778,-0.1258,0.7901,-0.0968,0.1104,0.1104,0.1104
697.2889,-0.1258,0.7901,-0.0967,0.1115,0.1115,0.1115
697.3,-0.1258,0.79,-0.0968,0.061,0.061,0.061
697.3112,-0.1257,0.79,-0.0968,0.0059,0.0059,0.0059
697.3223,-0.1257,0.79,-0.0968,359.9798,359.9798,359.9798
697.3334,-0.1257,0.79,-0.0968,359.9781,359.9781,359.9781
697.3445,-0.1257,0.79,-0.0968,359.98699999999997,359.98699999999997,359.98699999999997
697.3556,-0.1257,0.79,-0.0968,-0.0043,-0.0043,-0.0043
697.3667,-0.1257,0.79,-0.0968,0.0,0.0,0.0
697.3778,-0.1257,0.79,-0.0968,0.0006,0.0006,0.0006
697.3889,-0.1257,0.79,-0.0968,-0.0006,-0.0006,-0.0006
697.4,-0.1257,0.79,-0.0968,-0.0019,-0.0019,-0.0019
