time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
703.6,-0.0075,0.79,0.055,0.0,0.0,0.0
703.6111,-0.0075,0.79,0.055,-0.001,-0.001,-0.001
703.6223,-0.0075,0.79,0.055,-0.002,-0.002,-0.002
703.6334,-0.0075,0.79,0.055,-0.0024,-0.0024,-0.0024
703.6445,-0.0075,0.79,0.055,-0.0025,-0.0025,-0.0025
703.6556,-0.0075,0.79,0.055,-0.0023,-0.0023,-0.0023
703.6667,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.6778,-0.0075,0.79,0.055,-0.0021,-0.0021,-0.0021
703.6889,-0.0075,0.79,0.055,-0.0021,-0.0021,-0.0021
703.7,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.7111,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.7222,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.7333,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.7444,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.7556,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.7667,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.7778,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.7889,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.8,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.8112,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.8223,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.8334,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.8445,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.8556,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.8667,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.8778,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.8889,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.9,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.9111,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.9222,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.9333,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.9445,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.9556,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.9667,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.9778,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
703.9889,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.0,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.0111,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.0222,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.0333,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.0444,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.0556,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.0667,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.0778,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.0889,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.1,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.1111,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.1223,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.1334,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.1445,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.1556,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.1667,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.1778,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.1889,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.2,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.2111,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.2222,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
704.2333,-0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
