time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
683.7556,-0.0225,0.79,-0.105,0.0,0.0,0.0
683.7667,-0.0225,0.79,-0.105,0.0002,0.0002,0.0002
683.7778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.7889,-0.0225,0.79,-0.105,0.0005,0.0005,0.0005
683.8,-0.0225,0.79,-0.105,0.0005,0.0005,0.0005
683.8112,-0.0225,0.79,-0.105,0.0005,0.0005,0.0005
683.8223,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.8334,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.8445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.8556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.8667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.8778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.8889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.9,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.9111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.9222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.9333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.9445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.9556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.9667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.9778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
683.9889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.0,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.0111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.0222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.0333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.0444,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.0555,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.0667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.0778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.0889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.1,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.1111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.1223,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.1334,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.1445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.1556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.1667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.1778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.1889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.2,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.2111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.2222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.2333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.2444,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.2556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.2667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.2778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.2889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.3,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.3112,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.3223,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.3334,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.3445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.3556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.3667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
684.3778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
