start_time,end_time,dominant_object,non_dominant_object,interaction_type
1399.245,1399.444,Hand,FailOnTouchObstacleMed-1,RightGate
1399.2779999999998,1399.3670000000002,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1399.6789999999999,1400.192,Hand,FailOnTouchObstacleMed,PickedUp
1399.733,1400.3670000000002,Hand,FailOnTouchObstacleMed-1,RightGate
1399.8,1400.444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1399.8670000000002,1400.489,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1400.4560000000001,1400.567,Hand,FailOnTouchObstacleShort-1,RightGate
1400.4560000000001,1400.567,Hand,FailOnTouchObstacleLong-1,RightGate
1400.467,1400.6,Hand,FailOnTouchObstacleMed,RightGate
1400.489,1400.6,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1400.489,1400.622,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1400.5,1400.6670000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1400.5439999999999,1400.567,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1400.5439999999999,1401.3670000000002,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1400.578,1401.3220000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1400.645,1400.8,Hand,FailOnTouchObstacleShort,RightGate
1400.6779999999999,1401.267,HandToWrist,FailOnTouchObstacleShort,RightGate
1400.767,1401.1779999999999,WristToElbow,FailOnTouchObstacleShort,RightGate
1400.8670000000002,1401.0439999999999,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1400.9560000000001,1401.0,Hand,FailOnTouchObstacleLong,RightGate
1401.019,,Hand,Target,PickedUp
1401.1329999999998,1401.267,Hand,FailOnTouchObstacleShort,RightGate
1401.256,1401.378,HandToWrist,FailOnTouchObstacleMed,RightGate
1401.289,1401.378,Hand,FailOnTouchObstacleMed,RightGate
1401.3110000000001,1401.4,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1401.3329999999999,1401.411,Hand,FailOnTouchObstacleLong-1,RightGate
