time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
979.1445,0.0025,0.79,0.055,0.0,0.0,0.0
979.1556,0.0025,0.79,0.055,0.0002,0.0002,0.0002
979.1667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.1778,0.0025,0.79,0.055,0.0005,0.0005,0.0005
979.1889,0.0025,0.79,0.055,0.0005,0.0005,0.0005
979.2,0.0025,0.79,0.055,0.0005,0.0005,0.0005
979.2111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.2222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.2333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.2444,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.2556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.2667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.2778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.2889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.3,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.3112,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.3223,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.3334,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.3445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.3556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.3667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.3778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.3889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.4,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.4111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.4222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.4333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.4445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.4556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.4667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.4778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.4889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.5,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.5111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.5222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.5334,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.5445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.5556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.5667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.5778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.5889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.6,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.6111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.6223,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.6334,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.6445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.6556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.6667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.6778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.6889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.7,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.7111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.7222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.7333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.7444,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.7556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.7667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.7778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.7889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.8,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.8112,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.8223,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.8334,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.8445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.8556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.8667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.8778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.8889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.9,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.9111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.9222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.9333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.9445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.9556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.9667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.9778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
979.9889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
980.0,0.0025,0.79,0.055,0.0004,0.0004,0.0004
980.0111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
980.0222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
980.0334,0.0025,0.79,0.055,0.0004,0.0004,0.0004
980.0445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
980.0556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
980.0667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
980.0778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
