start_time,end_time,dominant_object,non_dominant_object,interaction_type
1217.245,1218.218,Hand,FailOnTouchObstacleMed-1,PickedUp
1219.5910000000001,1220.128,Hand,FailOnTouchObstacleLong-1,PickedUp
1220.5,1220.645,Hand,FailOnTouchObstacleLong-1,RightGate
1220.5330000000001,1220.778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1220.622,1224.0439999999999,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1220.6889999999999,1221.511,Hand,FailOnTouchObstacleMed-1,LeftGate
1220.6889999999999,1221.5439999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1220.745,1221.5439999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1220.756,1221.433,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1221.245,1221.859,Hand,FailOnTouchObstacleMed,PickedUp
1222.067,1222.5330000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1222.122,1222.678,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1222.1889999999999,1222.556,Hand,FailOnTouchObstacleMed-1,LeftGate
1222.256,1222.622,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1222.367,1224.022,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1222.422,1222.867,Hand,FailOnTouchObstacleMed,RightGate
1222.444,1223.922,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1222.5,1222.989,HandToWrist,FailOnTouchObstacleMed,RightGate
1222.722,1223.745,WristToElbow,FailOnTouchObstacleMed,RightGate
1222.733,1223.778,Hand,FailOnTouchObstacleLong,LeftGate
1222.833,1223.745,HandToWrist,FailOnTouchObstacleLong,LeftGate
1222.978,1223.5439999999999,WristToElbow,FailOnTouchObstacleLong,LeftGate
1223.4,,Hand,Target,PickedUp
1223.556,1223.856,HandToWrist,FailOnTouchObstacleMed,RightGate
1223.6889999999999,1223.867,Hand,FailOnTouchObstacleMed,RightGate
1223.8,1223.989,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1223.867,1224.0,Hand,FailOnTouchObstacleShort-1,LeftGate
1223.9,1224.056,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1223.922,1224.056,Hand,FailOnTouchObstacleMed-1,LeftGate
1223.9560000000001,1224.1,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1224.0,1224.1,Hand,FailOnTouchObstacleLong-1,RightGate
