time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
891.9778,-0.0525,0.79,0.055,0.0,0.0,0.0
891.9889,-0.0525,0.79,0.055,0.0002,0.0002,0.0002
892.0,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.0111,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
892.0222,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
892.0333,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
892.0445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.0556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.0667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.0778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.0889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.1,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.1111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.1223,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.1334,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.1445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.1556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.1667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.1778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.1889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.2,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.2111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.2222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.2333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.2444,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
892.2556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
