time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
485.1222,0.1925,0.79,0.055,0.0,0.0,0.0
485.1333,0.1925,0.79,0.055,0.0002,0.0002,0.0002
485.1445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.1556,0.1925,0.79,0.055,0.0005,0.0005,0.0005
485.1667,0.1925,0.79,0.055,0.0005,0.0005,0.0005
485.1778,0.1925,0.79,0.055,0.0005,0.0005,0.0005
485.1889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.2,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.2111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.2222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.2333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.2444,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.2556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.2667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.2778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.2889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.3,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.3111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.3222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.3333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.3445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.3556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.3667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.3778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.3889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.4,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.4111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.4222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.4333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.4445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.4556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.4667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.4778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.4889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.5,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.5111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.5222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.5334,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.5445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.5556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.5667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.5778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.5889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.6,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.6111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.6222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.6333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.6445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.6556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.6667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.6778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.6889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.7,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.7111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.7222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.7333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.7444,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.7556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.7667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.7778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.7889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.8,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.8111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.8222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.8333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.8445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.8556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.8667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.8778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.8889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.9,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.9111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.9222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.9333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
485.9445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
