time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
290.0,-0.2075,0.79,0.055,0.0,0.0,0.0
290.0111,-0.2075,0.79,0.055,-0.001,-0.001,-0.001
290.0222,-0.2075,0.79,0.055,-0.002,-0.002,-0.002
290.0333,-0.2075,0.79,0.055,-0.0024,-0.0024,-0.0024
290.0445,-0.2075,0.79,0.055,-0.0025,-0.0025,-0.0025
290.0556,-0.2075,0.79,0.055,-0.0023,-0.0023,-0.0023
290.0667,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.0778,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.0889,-0.2075,0.79,0.055,-0.0021,-0.0021,-0.0021
290.1,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.1111,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.1222,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.1333,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.1444,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.1555,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.1667,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.1778,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.1889,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.2,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.2111,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.2222,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.2333,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.2444,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.2556,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.2667,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.2778,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.2889,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.3,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.3111,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.3222,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.3333,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.3445,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.3556,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.3667,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.3778,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.3889,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.4,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.4111,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.4222,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.4333,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.4445,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.4556,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.4667,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.4778,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.4889,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.5,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.5111,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.5222,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.5333,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.5445,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.5556,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.5667,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.5778,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.5889,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.6,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.6111,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.6222,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.6333,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
290.6444,-0.2075,0.79,0.055,-0.0022,-0.0022,-0.0022
