start_time,end_time,dominant_object,non_dominant_object,interaction_type
590.1667,590.3778,Hand,FailOnTouchObstacleShort,LeftGate
590.1667,590.3778,Hand,FailOnTouchObstacleMed,LeftGate
590.1667,590.3778,Hand,FailOnTouchObstacleLong,RightGate
590.2111,590.5222,HandToWrist,FailOnTouchObstacleShort,LeftGate
590.2111,590.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
590.2111,590.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
590.3445,592.2,WristToElbow,FailOnTouchObstacleShort,LeftGate
590.3445,592.2,WristToElbow,FailOnTouchObstacleMed,LeftGate
590.3445,592.2,WristToElbow,FailOnTouchObstacleLong,RightGate
590.7333,591.1111,Hand,FailOnTouchObstacleShort-1,RightGate
590.7333,591.1111,Hand,FailOnTouchObstacleMed-1,LeftGate
590.7333,591.1111,Hand,FailOnTouchObstacleLong-1,RightGate
590.8,591.3334,HandToWrist,FailOnTouchObstacleShort-1,RightGate
590.8,591.3334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
590.8,591.3334,HandToWrist,FailOnTouchObstacleLong-1,RightGate
591.0667,591.8334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
591.0667,591.8334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
591.0667,591.8334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
591.3667,591.6334,Hand,Target,Pushed
591.4982,,Hand,Target,PickedUp
591.6334,591.9667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
591.6334,591.9667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
591.6334,591.9667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
591.7889,591.9889,Hand,FailOnTouchObstacleLong-1,RightGate
591.7889,591.9889,Hand,FailOnTouchObstacleMed-1,LeftGate
591.7889,591.9889,Hand,FailOnTouchObstacleShort-1,RightGate
592.1,592.3223,HandToWrist,FailOnTouchObstacleLong,RightGate
592.1,592.3223,HandToWrist,FailOnTouchObstacleMed,LeftGate
592.1,592.3223,HandToWrist,FailOnTouchObstacleShort,LeftGate
592.1667,592.3334,Hand,FailOnTouchObstacleLong,RightGate
592.1667,592.3334,Hand,FailOnTouchObstacleMed,LeftGate
592.1667,592.3334,Hand,FailOnTouchObstacleShort,LeftGate
