time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1133.633,0.127,0.7805,-0.2704,339.4301,2.7792,0.2704
1133.645,0.1272,0.7804,-0.2703,339.4475,2.7429,0.3477
1133.656,0.1272,0.7803,-0.2705,339.4384,2.7296,0.3524
1133.667,0.1274,0.7805,-0.2703,339.4666,2.7449,0.3333
1133.678,0.1274,0.7804,-0.2705,339.4801,2.7687,0.2854
1133.6889999999999,0.1275,0.7802,-0.2704,339.4799,2.8132,0.20600000000000002
1133.7,0.1276,0.7806,-0.2709,339.5233,2.8462,0.1486
1133.711,0.1278,0.7804,-0.2705,339.5769,2.8587,0.1051
1133.722,0.128,0.78,-0.2709,339.5909,2.8643,0.0891
1133.733,0.1279,0.7803,-0.2704,339.645,2.8175,0.1046
1133.745,0.1278,0.7801,-0.271,339.6489,2.7967,0.0946
1133.756,0.1276,0.7803,-0.2707,339.668,2.7915,0.0557
1133.767,0.1276,0.7803,-0.2708,339.6614,2.8113,0.0154
1133.778,0.1277,0.7805,-0.2709,339.6667,2.8474,0.0036
1133.789,0.1278,0.7805,-0.271,339.6549,2.8901,359.9821
1133.8,0.1278,0.7805,-0.2708,339.662,2.9062,359.9685
1133.8110000000001,0.1279,0.7806,-0.2707,339.6418,2.9032,359.9506
1133.822,0.1281,0.7806,-0.2707,339.6204,2.9085,359.9274
1133.833,0.1279,0.7804,-0.2708,339.6227,2.8828,359.9562
1133.844,0.1278,0.7804,-0.2708,339.60699999999997,2.8756,359.9223
1133.856,0.1278,0.7804,-0.2708,339.5917,2.9010000000000002,359.8489
1133.867,0.1278,0.7806,-0.2709,339.5833,2.9179,359.7838
1133.878,0.1277,0.7807,-0.2709,339.5593,2.9551,359.694
1133.889,0.1277,0.7807,-0.2709,339.5303,2.9709,359.6324
1133.9,0.1276,0.7809,-0.2711,339.4732,2.9455,359.6634
1133.911,0.1277,0.7809999999999999,-0.2709,339.4425,2.927,359.6588
1133.922,0.1276,0.7809999999999999,-0.271,339.355,2.8824,359.6984
1133.933,0.1277,0.7814,-0.2713,339.2984,2.8713,359.6525
1133.944,0.1272,0.7818,-0.2712,339.2499,2.8414,359.5515
1133.9560000000001,0.1269,0.7819,-0.2714,339.2189,2.7917,359.4201
1133.9669999999999,0.1263,0.7825,-0.2714,339.2301,2.6653,359.2274
1133.978,0.1254,0.7829999999999999,-0.2714,339.2639,2.4566,358.976
1133.989,0.1245,0.7836,-0.2713,339.2804,2.2353,358.744
1134.0,0.1231,0.7844,-0.2711,339.3238,1.8466,358.5032
1134.011,0.1216,0.7852,-0.2708,339.3624,1.3359999999999999,358.3574
