start_time,end_time,dominant_object,non_dominant_object,interaction_type
1185.4,1186.156,Hand,FailOnTouchObstacleLong,RightGate
1185.711,1186.233,Hand,FailOnTouchObstacleMed,Pushed
1185.723,1186.639,Hand,FailOnTouchObstacleMed,PickedUp
1185.833,1186.322,HandToWrist,FailOnTouchObstacleLong,RightGate
1186.122,1189.978,WristToElbow,FailOnTouchObstacleLong,RightGate
1186.211,1188.222,Hand,FailOnTouchObstacleMed-1,RightGate
1186.256,1186.989,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1186.433,1186.756,Hand,FailOnTouchObstacleShort,RightGate
1186.889,1187.233,HandToWrist,FailOnTouchObstacleLong,RightGate
1187.2,1188.367,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1187.656,1188.922,Hand,FailOnTouchObstacleShort,Pushed
1187.7,1188.0330000000001,Hand,FailOnTouchObstacleShort,RightGate
1187.844,1190.8110000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1187.901,1188.825,Hand,FailOnTouchObstacleShort,PickedUp
1187.911,1187.922,Hand,FailOnTouchObstacleShort,LeftGate
1188.1,1188.111,Hand,FailOnTouchObstacleShort,RightGate
1188.3110000000001,1188.733,Hand,FailOnTouchObstacleShort,LeftGate
1188.356,1188.9,Hand,FailOnTouchObstacleShort,RightGate
1188.822,1188.844,Hand,FailOnTouchObstacleShort,LeftGate
1189.245,1190.567,Hand,FailOnTouchObstacleShort,RightGate
1189.256,1189.8110000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1189.322,1190.611,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1189.367,1190.5330000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1189.645,1190.489,Hand,FailOnTouchObstacleMed,LeftGate
1189.6889999999999,1190.4560000000001,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1189.789,1190.444,HandToWrist,FailOnTouchObstacleMed,LeftGate
1190.011,1190.322,Hand,Target,Pushed
1190.303,,Hand,Target,PickedUp
1190.356,1191.022,WristToElbow,FailOnTouchObstacleLong,RightGate
1190.389,1190.622,Hand,FailOnTouchObstacleLong-1,LeftGate
1190.7,1190.922,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1190.767,1190.933,Hand,FailOnTouchObstacleMed-1,RightGate
1190.911,1191.111,HandToWrist,FailOnTouchObstacleLong,RightGate
1190.9669999999999,1191.122,Hand,FailOnTouchObstacleLong,RightGate
