start_time,end_time,dominant_object,non_dominant_object,interaction_type
1278.211,1279.333,Hand,FailOnTouchObstacleMed,RightGate
1278.322,1279.367,HandToWrist,FailOnTouchObstacleMed,RightGate
1278.667,1280.589,Hand,FailOnTouchObstacleShort-1,Pushed
1278.711,1279.5,Hand,FailOnTouchObstacleMed-1,LeftGate
1278.722,1279.0330000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1278.767,1279.0439999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1278.885,1280.516,Hand,FailOnTouchObstacleShort-1,PickedUp
1279.078,1280.5330000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1279.078,1280.556,Hand,FailOnTouchObstacleShort-1,RightGate
1279.089,1281.633,WristToElbow,FailOnTouchObstacleMed,RightGate
1279.111,1279.5330000000001,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1279.278,1282.489,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1280.856,1281.156,Hand,FailOnTouchObstacleLong-1,LeftGate
1280.911,1281.322,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1281.0330000000001,1281.567,Hand,FailOnTouchObstacleShort-1,RightGate
1281.1,1282.211,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1281.1,1282.222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1281.211,1282.145,Hand,FailOnTouchObstacleLong,LeftGate
1281.278,1282.133,HandToWrist,FailOnTouchObstacleLong,LeftGate
1281.356,1282.078,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1281.578,1281.9669999999999,WristToElbow,FailOnTouchObstacleLong,LeftGate
1281.722,1281.8110000000001,Hand,Target,Pushed
1281.867,,Hand,Target,PickedUp
1281.978,1282.222,Hand,FailOnTouchObstacleShort-1,RightGate
1282.0,1282.556,WristToElbow,FailOnTouchObstacleMed,RightGate
1282.1,1282.3,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1282.178,1282.3110000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1282.378,1282.556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1282.422,1282.567,Hand,FailOnTouchObstacleMed-1,LeftGate
1282.444,1282.611,HandToWrist,FailOnTouchObstacleMed,RightGate
1282.478,1282.622,Hand,FailOnTouchObstacleMed,RightGate
