time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
672.8112,-0.0075,0.79,-0.105,0.0,0.0,0.0
672.8223,-0.0075,0.79,-0.105,0.0002,0.0002,0.0002
672.8334,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.8445,-0.0075,0.79,-0.105,0.0005,0.0005,0.0005
672.8556,-0.0075,0.79,-0.105,0.0005,0.0005,0.0005
672.8667,-0.0075,0.79,-0.105,0.0005,0.0005,0.0005
672.8778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.8889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.9,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.9111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.9222,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.9333,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.9445,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.9556,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.9667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.9778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
672.9889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.0,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.0111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.0222,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.0333,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.0444,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.0555,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.0667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.0778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.0889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.1,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
673.1111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
