time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
672.8112,0.1125,0.79,0.055,0,0,0
672.8223,0.1125,0.79,0.055,0,0,0
672.8334,0.1125,0.79,0.055,0,0,0
672.8445,0.1125,0.79,0.055,0,0,0
672.8556,0.1125,0.79,0.055,0,0,0
672.8667,0.1125,0.79,0.055,0,0,0
672.8778,0.1125,0.79,0.055,0,0,0
672.8889,0.1125,0.79,0.055,0,0,0
672.9,0.1125,0.79,0.055,0,0,0
672.9111,0.1125,0.79,0.055,0,0,0
672.9222,0.1125,0.79,0.055,0,0,0
672.9333,0.1125,0.79,0.055,0,0,0
672.9445,0.1125,0.79,0.055,0,0,0
672.9556,0.1125,0.79,0.055,0,0,0
672.9667,0.1125,0.79,0.055,0,0,0
672.9778,0.1125,0.79,0.055,0,0,0
672.9889,0.1125,0.79,0.055,0,0,0
673.0,0.1125,0.79,0.055,0,0,0
673.0111,0.1125,0.79,0.055,0,0,0
673.0222,0.1125,0.79,0.055,0,0,0
673.0333,0.1125,0.79,0.055,0,0,0
673.0444,0.1125,0.79,0.055,0,0,0
673.0555,0.1125,0.79,0.055,0,0,0
673.0667,0.1125,0.79,0.055,0,0,0
673.0778,0.1125,0.79,0.055,0,0,0
673.0889,0.1125,0.79,0.055,0,0,0
673.1,0.1125,0.79,0.055,0,0,0
673.1111,0.1125,0.79,0.055,0,0,0
673.1223,0.1125,0.79,0.055,0,0,0
673.1334,0.1125,0.79,0.055,0,0,0
673.1445,0.1125,0.79,0.055,0,0,0
673.1556,0.1125,0.79,0.055,0,0,0
673.1667,0.1125,0.79,0.055,0,0,0
673.1778,0.1125,0.79,0.055,0,0,0
673.1889,0.1125,0.79,0.055,0,0,0
673.2,0.1125,0.79,0.055,0,0,0
673.2111,0.1125,0.79,0.055,0,0,0
673.2222,0.1125,0.79,0.055,0,0,0
673.2333,0.1125,0.79,0.055,0,0,0
673.2444,0.1125,0.79,0.055,0,0,0
673.2556,0.1125,0.79,0.055,0,0,0
673.2667,0.1125,0.79,0.055,0,0,0
673.2778,0.1125,0.79,0.055,0,0,0
673.2889,0.1125,0.79,0.055,0,0,0
673.3,0.1125,0.79,0.055,0,0,0
673.3112,0.1125,0.79,0.055,0,0,0
673.3223,0.1125,0.79,0.055,0,0,0
673.3334,0.1125,0.79,0.055,0,0,0
673.3445,0.1125,0.79,0.055,0,0,0
673.3556,0.1125,0.79,0.055,0,0,0
673.3667,0.1125,0.79,0.055,0,0,0
673.3778,0.1125,0.79,0.055,0,0,0
673.3889,0.1125,0.79,0.055,0,0,0
673.4,0.1125,0.79,0.055,0,0,0
673.4111,0.1125,0.79,0.055,0,0,0
