time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
341.7778,0.0,0.7727,0.175,0.0,0.0,0.0
341.7889,0.0,0.7727,0.175,0.0,0.0,0.0
341.8,0.0,0.7727,0.175,0.0,0.0,0.0
341.8111,0.0,0.7727,0.175,0.0,0.0,0.0
341.8222,0.0,0.7727,0.175,0.0,0.0,0.0
341.8333,0.0,0.7727,0.175,0.0,0.0,0.0
341.8445,0.0,0.7727,0.175,0.0,0.0,0.0
341.8556,0.0,0.7727,0.175,0.0,0.0,0.0
341.8667,0.0,0.7727,0.175,0.0,0.0,0.0
341.8778,0.0,0.7727,0.175,0.0,0.0,0.0
341.8889,0.0,0.7727,0.175,0.0,0.0,0.0
341.9,0.0,0.7727,0.175,0.0,0.0,0.0
341.9111,0.0,0.7727,0.175,0.0,0.0,0.0
341.9222,0.0,0.7727,0.175,0.0,0.0,0.0
341.9333,0.0,0.7727,0.175,0.0,0.0,0.0
341.9445,0.0,0.7727,0.175,0.0,0.0,0.0
341.9556,0.0,0.7727,0.175,0.0,0.0,0.0
341.9667,0.0,0.7727,0.175,0.0,0.0,0.0
341.9778,0.0,0.7727,0.175,0.0,0.0,0.0
341.9889,0.0,0.7727,0.175,0.0,0.0,0.0
342.0,0.0,0.7727,0.175,0.0,0.0,0.0
342.0111,0.0,0.7727,0.175,0.0,0.0,0.0
342.0222,0.0,0.7727,0.175,0.0,0.0,0.0
342.0334,0.0,0.7727,0.175,0.0,0.0,0.0
342.0445,0.0,0.7727,0.175,0.0,0.0,0.0
342.0556,0.0,0.7727,0.175,0.0,0.0,0.0
342.0667,0.0,0.7727,0.175,0.0,0.0,0.0
342.0778,0.0,0.7727,0.175,0.0,0.0,0.0
342.0889,0.0,0.7727,0.175,0.0,0.0,0.0
342.1,0.0,0.7727,0.175,0.0,0.0,0.0
342.1111,0.0,0.7727,0.175,0.0,0.0,0.0
342.1222,0.0,0.7727,0.175,0.0,0.0,0.0
342.1333,0.0,0.7727,0.175,0.0,0.0,0.0
342.1444,0.0,0.7727,0.175,0.0,0.0,0.0
342.1556,0.0,0.7727,0.175,0.0,0.0,0.0
342.1667,0.0,0.7727,0.175,0.0,0.0,0.0
342.1778,0.0,0.7727,0.175,0.0,0.0,0.0
342.1889,0.0,0.7727,0.175,0.0,0.0,0.0
342.2,0.0,0.7727,0.175,0.0,0.0,0.0
342.2111,0.0,0.7727,0.175,0.0,0.0,0.0
342.2222,0.0,0.7727,0.175,0.0,0.0,0.0
342.2333,0.0,0.7727,0.175,0.0,0.0,0.0
342.2444,0.0,0.7727,0.175,0.0,0.0,0.0
342.2556,0.0,0.7727,0.175,0.0,0.0,0.0
342.2667,0.0,0.7727,0.175,0.0,0.0,0.0
342.2778,0.0,0.7727,0.175,0.0,0.0,0.0
342.2889,0.0,0.7727,0.175,0.0,0.0,0.0
342.3,0.0,0.7727,0.175,0.0,0.0,0.0
342.3111,0.0,0.7727,0.175,0.0,0.0,0.0
342.3222,0.0,0.7727,0.175,0.0,0.0,0.0
342.3333,0.0,0.7727,0.175,0.0,0.0,0.0
342.3445,0.0,0.7727,0.175,0.0,0.0,0.0
342.3556,0.0,0.7727,0.175,0.0,0.0,0.0
342.3667,0.0,0.7727,0.175,0.0,0.0,0.0
342.3778,0.0,0.7727,0.175,0.0,0.0,0.0
342.3889,0.0,0.7727,0.175,0.0,0.0,0.0
342.4,0.0,0.7727,0.175,0.0,0.0,0.0
342.4111,0.0,0.7727,0.175,0.0,0.0,0.0
342.4222,0.0,0.7727,0.175,0.0,0.0,0.0
342.4333,0.0,0.7727,0.175,0.0,0.0,0.0
342.4445,0.0,0.7727,0.175,0.0,0.0,0.0
