start_time,end_time,dominant_object,non_dominant_object,interaction_type
661.7111,661.8556,Hand,FailOnTouchObstacleShort,LeftGate
661.7111,661.8556,Hand,FailOnTouchObstacleLong,LeftGate
661.7111,661.8556,Hand,FailOnTouchObstacleMed,RightGate
661.7333,662.0,HandToWrist,FailOnTouchObstacleShort,LeftGate
661.7333,662.0,HandToWrist,FailOnTouchObstacleLong,LeftGate
661.7333,662.0,HandToWrist,FailOnTouchObstacleMed,RightGate
661.8334,665.9778,WristToElbow,FailOnTouchObstacleShort,LeftGate
661.8334,665.9778,WristToElbow,FailOnTouchObstacleLong,LeftGate
661.8334,665.9778,WristToElbow,FailOnTouchObstacleMed,RightGate
662.6223,664.0111,Hand,FailOnTouchObstacleLong-1,Pushed
662.6432,663.8935,Hand,FailOnTouchObstacleLong-1,PickedUp
662.6778,664.5667,Hand,FailOnTouchObstacleShort-1,RightGate
662.6778,664.5667,Hand,FailOnTouchObstacleMed-1,LeftGate
663.1556,663.3,Hand,FailOnTouchObstacleLong-1,LeftGate
663.3778,663.3889,Hand,FailOnTouchObstacleLong-1,LeftGate
663.4,663.9889,Hand,FailOnTouchObstacleLong-1,LeftGate
663.6223,664.1,HandToWrist,FailOnTouchObstacleShort-1,RightGate
663.6223,664.1,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
664.3334,664.8334,HandToWrist,FailOnTouchObstacleShort-1,RightGate
664.3334,664.8334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
664.5333,665.6667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
664.5333,665.6667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
664.7889,665.4889,Hand,FailOnTouchObstacleLong-1,LeftGate
664.9778,665.4778,Hand,Target,Pushed
665.1334,665.3889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
665.2227,,Hand,Target,PickedUp
665.5111,665.7778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
665.5111,665.7778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
665.6223,665.7889,Hand,FailOnTouchObstacleMed-1,LeftGate
665.6223,665.7889,Hand,FailOnTouchObstacleShort-1,RightGate
665.8889,666.0444,HandToWrist,FailOnTouchObstacleLong,LeftGate
665.8889,666.0444,HandToWrist,FailOnTouchObstacleMed,RightGate
665.8889,666.0444,HandToWrist,FailOnTouchObstacleShort,LeftGate
665.9445,666.0555,Hand,FailOnTouchObstacleLong,LeftGate
665.9445,666.0555,Hand,FailOnTouchObstacleMed,RightGate
665.9445,666.0555,Hand,FailOnTouchObstacleShort,LeftGate
