time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
713.9889,0.0425,0.79,-0.105,0.0,0.0,0.0
714.0,0.0425,0.79,-0.105,0.0,0.0,0.0
714.0111,0.0425,0.79,-0.105,0.0,0.0,0.0
714.0222,0.0425,0.79,-0.105,0.0,0.0,0.0
714.0333,0.0425,0.79,-0.105,0.0,0.0,0.0
714.0444,0.0425,0.79,-0.105,0.0,0.0,0.0
714.0556,0.0425,0.79,-0.105,0.0,0.0,0.0
714.0667,0.0425,0.79,-0.105,0.0,0.0,0.0
714.0778,0.0425,0.79,-0.105,0.0,0.0,0.0
714.0889,0.0425,0.79,-0.105,0.0,0.0,0.0
714.1,0.0425,0.79,-0.105,0.0,0.0,0.0
714.1111,0.0425,0.79,-0.105,0.0,0.0,0.0
714.1223,0.0425,0.79,-0.105,0.0,0.0,0.0
714.1334,0.0425,0.79,-0.105,0.0,0.0,0.0
714.1445,0.0425,0.79,-0.105,0.0,0.0,0.0
714.1556,0.0425,0.79,-0.105,0.0,0.0,0.0
714.1667,0.0425,0.79,-0.105,0.0,0.0,0.0
714.1778,0.0425,0.79,-0.105,0.0,0.0,0.0
714.1889,0.0425,0.79,-0.105,0.0,0.0,0.0
714.2,0.0425,0.79,-0.105,0.0,0.0,0.0
714.2111,0.0425,0.79,-0.105,0.0,0.0,0.0
714.2222,0.0425,0.79,-0.105,0.0,0.0,0.0
714.2333,0.0425,0.79,-0.105,0.0,0.0,0.0
714.2444,0.0425,0.79,-0.105,0.0,0.0,0.0
714.2556,0.0425,0.79,-0.105,0.0,0.0,0.0
714.2667,0.0425,0.79,-0.105,0.0,0.0,0.0
714.2778,0.0425,0.79,-0.105,0.0,0.0,0.0
714.2889,0.0425,0.79,-0.105,0.0,0.0,0.0
714.3,0.0425,0.79,-0.105,0.0,0.0,0.0
714.3112,0.0425,0.79,-0.105,0.0,0.0,0.0
714.3223,0.0425,0.79,-0.105,0.0,0.0,0.0
714.3334,0.0425,0.79,-0.105,0.0,0.0,0.0
714.3445,0.0425,0.79,-0.105,0.0,0.0,0.0
714.3556,0.0425,0.79,-0.105,0.0,0.0,0.0
714.3667,0.0425,0.79,-0.105,0.0,0.0,0.0
714.3778,0.0425,0.79,-0.105,0.0,0.0,0.0
714.3889,0.0425,0.79,-0.105,0.0,0.0,0.0
714.4,0.0425,0.79,-0.105,0.0,0.0,0.0
714.4111,0.0425,0.79,-0.105,0.0,0.0,0.0
714.4222,0.0425,0.79,-0.105,0.0,0.0,0.0
714.4333,0.0425,0.79,-0.105,0.0,0.0,0.0
714.4445,0.0425,0.79,-0.105,0.0,0.0,0.0
714.4556,0.0425,0.79,-0.105,0.0,0.0,0.0
714.4667,0.0425,0.79,-0.105,0.0,0.0,0.0
714.4778,0.0425,0.79,-0.105,0.0,0.0,0.0
714.4889,0.0425,0.79,-0.105,0.0,0.0,0.0
714.5,0.0425,0.79,-0.105,0.0,0.0,0.0
714.5111,0.0425,0.79,-0.105,0.0,0.0,0.0
714.5222,0.0425,0.79,-0.105,0.0,0.0,0.0
714.5333,0.0425,0.79,-0.105,0.0,0.0,0.0
714.5444,0.0425,0.79,-0.105,0.0,0.0,0.0
714.5556,0.0425,0.79,-0.105,0.0,0.0,0.0
