time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
985.5889,0.0125,0.79,-0.015,0.0,0.0,0.0
985.6,0.0125,0.79,-0.015,0.0002,0.0002,0.0002
985.6111,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.6223,0.0125,0.79,-0.015,0.0005,0.0005,0.0005
985.6334,0.0125,0.79,-0.015,0.0005,0.0005,0.0005
985.6445,0.0125,0.79,-0.015,0.0005,0.0005,0.0005
985.6556,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.6667,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.6778,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.6889,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.7,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.7111,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.7222,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.7333,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.7444,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.7556,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.7667,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.7778,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.7889,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.8,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.8112,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.8223,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.8334,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.8445,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.8556,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.8667,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.8778,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.8889,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.9,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.9111,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.9222,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.9333,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.9445,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.9556,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.9667,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.9778,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
985.9889,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
986.0,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
986.0111,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
986.0222,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
986.0334,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
986.0445,0.0125,0.79,-0.015,0.0004,0.0004,0.0004
