start_time,end_time,dominant_object,non_dominant_object,interaction_type
151.6486,152.7657,Hand,FailOnTouchObstacleShort,PickedUp
151.9222,153.2556,Hand,FailOnTouchObstacleMed,RightGate
152.2444,153.1778,HandToWrist,FailOnTouchObstacleMed,RightGate
152.7889,152.9444,Hand,FailOnTouchObstacleShort,Pushed
153.4667,153.6111,Hand,FailOnTouchObstacleMed,RightGate
153.5111,153.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
153.6,155.7222,WristToElbow,FailOnTouchObstacleMed,RightGate
153.6333,153.7778,Hand,FailOnTouchObstacleShort,LeftGate
153.6667,153.8556,HandToWrist,FailOnTouchObstacleShort,LeftGate
153.7333,155.6333,WristToElbow,FailOnTouchObstacleShort,LeftGate
153.7556,153.9667,Hand,FailOnTouchObstacleShort-1,RightGate
153.7556,153.9667,Hand,FailOnTouchObstacleLong,LeftGate
153.8,154.3222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
153.8,154.3222,HandToWrist,FailOnTouchObstacleLong,LeftGate
153.9222,155.5,WristToElbow,FailOnTouchObstacleShort-1,RightGate
153.9222,155.5,WristToElbow,FailOnTouchObstacleLong,LeftGate
154.5778,155.3667,Hand,Target,Pushed
154.9998,,Hand,Target,PickedUp
155.3778,155.5778,HandToWrist,FailOnTouchObstacleLong,LeftGate
155.3778,155.5778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
155.4667,155.5778,Hand,FailOnTouchObstacleLong,LeftGate
155.4667,155.5778,Hand,FailOnTouchObstacleShort-1,RightGate
155.5556,155.6889,HandToWrist,FailOnTouchObstacleShort,LeftGate
155.5889,155.6889,Hand,FailOnTouchObstacleShort,LeftGate
155.6556,155.7778,HandToWrist,FailOnTouchObstacleMed,RightGate
155.6889,155.7778,Hand,FailOnTouchObstacleMed,RightGate
