time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
150.3556,0.0525,0.79,-0.105,0.0,0.0,0.0
150.3667,0.0525,0.79,-0.105,-0.001,-0.001,-0.001
150.3778,0.0525,0.79,-0.105,-0.002,-0.002,-0.002
150.3889,0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
150.4,0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
150.4111,0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
150.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.4333,0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
150.4444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.5,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.5111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.5222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.5333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.5444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.5556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.5667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.5778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.5889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.6,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.6111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.6222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.6333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.6445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.6556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.6667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.6778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.6889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.7,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.7111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.7222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.7333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.7444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.7556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.7667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.7778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.7889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.8,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.8111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.8222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.8333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.8445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.8556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.8667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.8778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.8889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.9,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.9111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.9222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.9333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.9444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.9556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.9667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.9778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
150.9889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.0,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.0111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.0222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.0333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.0444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.0556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.0667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.0778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.0889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.1,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.1111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.1222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.1333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.1445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.1556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.1667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.1778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.1889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.2,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.2111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.2222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.2333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.2444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.2556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.2667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.2778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.2889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.3,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.3111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.3222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.3333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.3445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.3556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.3667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.3778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.3889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.4,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.4111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.4333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.4444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.5,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.5111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.5222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.5333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.5444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.5556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.5667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.5778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.5889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.6,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.6111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.6222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.6333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.6445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.6556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
151.6667,0.0528,0.7903,-0.1055,0.5536,0.5536,0.5536
151.6778,0.053,0.7905,-0.1057,1.0191,1.0191,1.0191
151.6889,0.0529,0.7907,-0.1055,1.5747,1.5747,1.5747
151.7,0.0527,0.7908,-0.1054,1.5128,1.5128,1.5128
151.7111,0.0524,0.7908,-0.1052,1.6918,1.6918,1.6918
151.7222,0.052000000000000005,0.7908,-0.105,1.6692,1.6692,1.6692
151.7333,0.0519,0.7907,-0.1047,1.6209,1.6209,1.6209
151.7444,0.0521,0.7907,-0.1044,1.5792,1.5792,1.5792
151.7556,0.0527,0.7907,-0.1039,1.4261,1.4261,1.4261
151.7667,0.0533,0.7906,-0.1035,1.2265,1.2265,1.2265
151.7778,0.0538,0.7906,-0.10300000000000001,1.1576,1.1576,1.1576
151.7889,0.0541,0.7906,-0.1026,1.0617,1.0617,1.0617
151.8,0.0542,0.7907,-0.1022,1.0922,1.0922,1.0922
151.8111,0.0541,0.7908,-0.1018,0.9378,0.9378,0.9378
151.8222,0.054000000000000006,0.7907,-0.1015,0.8126,0.8126,0.8126
151.8333,0.0542,0.7906,-0.1013,0.6303,0.6303,0.6303
151.8445,0.0545,0.7906,-0.10099999999999999,0.4472,0.4472,0.4472
151.8556,0.0548,0.7911,-0.1007,0.2864,0.2864,0.2864
151.8667,0.0549,0.7916,-0.1004,0.1259,0.1259,0.1259
151.8778,0.0551,0.792,-0.1002,0.0143,0.0143,0.0143
151.8889,0.0551,0.7923,-0.1001,359.9775,359.9775,359.9775
151.9,0.0551,0.7927,-0.1,0.0068,0.0068,0.0068
151.9111,0.0551,0.7929999999999999,-0.1001,359.9489,359.9489,359.9489
151.9222,0.0554,0.7935,-0.0999,359.8631,359.8631,359.8631
151.9333,0.0558,0.7941,-0.0998,359.6607,359.6607,359.6607
151.9444,0.0566,0.7948,-0.0996,359.46,359.46,359.46
151.9556,0.0574,0.7955,-0.0994,359.2238,359.2238,359.2238
151.9667,0.0584,0.7961,-0.0993,359.0476,359.0476,359.0476
151.9778,0.0596,0.7968,-0.0992,358.8934,358.8934,358.8934
151.9889,0.0604,0.7974,-0.0992,358.7427,358.7427,358.7427
152.0,0.0615,0.7981,-0.0992,358.6494,358.6494,358.6494
152.0111,0.0627,0.7985,-0.0992,358.36199999999997,358.36199999999997,358.36199999999997
152.0222,0.0637,0.7983,-0.0993,358.2719,358.2719,358.2719
152.0333,0.0653,0.7979999999999999,-0.0994,358.1891,358.1891,358.1891
152.0444,0.0669,0.7979,-0.0995,358.0743,358.0743,358.0743
152.0556,0.0688,0.7978,-0.0994,357.852,357.852,357.852
152.0667,0.0707,0.7977,-0.0994,357.786,357.786,357.786
152.0778,0.0729,0.7976,-0.0993,357.6142,357.6142,357.6142
152.0889,0.0752,0.7975,-0.0991,357.4208,357.4208,357.4208
152.1,0.0777,0.7973,-0.0986,357.0671,357.0671,357.0671
152.1111,0.0803,0.7973,-0.0982,357.1339,357.1339,357.1339
152.1222,0.0832,0.7973,-0.0977,357.1592,357.1592,357.1592
152.1333,0.0866,0.7972,-0.0973,357.1128,357.1128,357.1128
152.1445,0.09,0.7971,-0.0968,357.1219,357.1219,357.1219
152.1556,0.0934,0.7972,-0.0963,357.1389,357.1389,357.1389
152.1667,0.0971,0.7969,-0.0957,356.8759,356.8759,356.8759
152.1778,0.1011,0.7971,-0.0948,356.9987,356.9987,356.9987
152.1889,0.1046,0.7969,-0.0943,356.8199,356.8199,356.8199
152.2,0.1085,0.7972,-0.0935,357.1181,357.1181,357.1181
152.2111,0.1121,0.7969,-0.0931,356.8549,356.8549,356.8549
152.2222,0.1158,0.7971,-0.0922,357.01599999999996,357.01599999999996,357.01599999999996
152.2333,0.1194,0.7969,-0.0919,357.0166,357.0166,357.0166
152.2444,0.1234,0.7971,-0.0912,357.2543,357.2543,357.2543
152.2556,0.1273,0.7972,-0.0906,357.3675,357.3675,357.3675
152.2667,0.1311,0.7973,-0.0901,357.5555,357.5555,357.5555
152.2778,0.1347,0.797,-0.0898,357.2094,357.2094,357.2094
152.2889,0.1389,0.7969,-0.08900000000000001,357.0937,357.0937,357.0937
152.3,0.1431,0.7968,-0.0885,357.19800000000004,357.19800000000004,357.19800000000004
152.3111,0.147,0.7968,-0.0879,357.1857,357.1857,357.1857
152.3222,0.1505,0.797,-0.0873,357.4115,357.4115,357.4115
152.3333,0.1545,0.7988,-0.0864,357.6505,357.6505,357.6505
152.3445,0.1574,0.7978,-0.0864,358.1608,358.1608,358.1608
152.3556,0.1602,0.7977,-0.0861,358.3995,358.3995,358.3995
152.3667,0.163,0.7972,-0.0857,358.5793,358.5793,358.5793
152.3778,0.1655,0.7964,-0.0853,358.6411,358.6411,358.6411
152.3889,0.1677,0.7959999999999999,-0.0848,358.7309,358.7309,358.7309
152.4,0.1699,0.7954,-0.0846,358.8633,358.8633,358.8633
152.4111,0.1716,0.7946,-0.0843,359.0672,359.0672,359.0672
152.4222,0.17300000000000001,0.7943,-0.0839,359.264,359.264,359.264
152.4333,0.1744,0.7938,-0.0839,359.4222,359.4222,359.4222
152.4444,0.1757,0.7934,-0.0838,359.574,359.574,359.574
152.4556,0.1768,0.7929999999999999,-0.0834,359.6931,359.6931,359.6931
152.4667,0.1774,0.7926,-0.0833,359.8143,359.8143,359.8143
152.4778,0.17800000000000002,0.7922,-0.0832,359.935,359.935,359.935
152.4889,0.1784,0.792,-0.083,0.0357,0.0357,0.0357
152.5,0.1791,0.7918,-0.0833,0.0871,0.0871,0.0871
152.5111,0.1792,0.7914,-0.0833,0.094,0.094,0.094
152.5222,0.1793,0.7914,-0.0832,0.0994,0.0994,0.0994
152.5333,0.1793,0.7911,-0.0833,0.1417,0.1417,0.1417
152.5444,0.1792,0.7909999999999999,-0.0833,0.3795,0.3795,0.3795
152.5556,0.1789,0.7908,-0.0833,0.6832,0.6832,0.6832
152.5667,0.1789,0.7905,-0.0833,1.0046,1.0046,1.0046
152.5778,0.1786,0.7904,-0.0834,1.1342,1.1342,1.1342
152.5889,0.1782,0.7905,-0.0834,1.2288,1.2288,1.2288
152.6,0.17800000000000002,0.7904,-0.0836,1.1503,1.1503,1.1503
152.6111,0.1777,0.7904,-0.0837,1.2203,1.2203,1.2203
152.6222,0.1776,0.7904,-0.0838,1.3461,1.3461,1.3461
152.6333,0.1775,0.7904,-0.0838,1.3588,1.3588,1.3588
152.6445,0.1776,0.7903,-0.0839,1.3695,1.3695,1.3695
152.6556,0.1776,0.7903,-0.084,1.3766,1.3766,1.3766
152.6667,0.1776,0.7902,-0.0843,1.2762,1.2762,1.2762
152.6778,0.1775,0.7902,-0.0845,1.3268,1.3268,1.3268
152.6889,0.1775,0.7903,-0.0846,1.5486,1.5486,1.5486
152.7,0.1774,0.7903,-0.0847,1.5181,1.5181,1.5181
152.7111,0.1774,0.7903,-0.0849,1.5471,1.5471,1.5471
152.7222,0.1773,0.7902,-0.085,1.6041,1.6041,1.6041
152.7333,0.1771,0.7903,-0.0851,1.6923,1.6923,1.6923
152.7444,0.1769,0.7903,-0.0851,1.73,1.73,1.73
152.7556,0.1766,0.7903,-0.0852,1.8226,1.8226,1.8226
152.7667,0.1763,0.7903,-0.0853,1.7817,1.7817,1.7817
152.7778,0.1756,0.7904,-0.0858,1.3061,1.3061,1.3061
152.7889,0.1748,0.7902,-0.0865,0.48100000000000004,0.48100000000000004,0.48100000000000004
152.8,0.1744,0.7901,-0.0871,359.9578,359.9578,359.9578
152.8111,0.1743,0.79,-0.0873,359.7583,359.7583,359.7583
152.8222,0.1744,0.79,-0.0873,359.7839,359.7839,359.7839
152.8333,0.1745,0.79,-0.0872,359.8903,359.8903,359.8903
152.8445,0.1746,0.79,-0.0871,359.9821,359.9821,359.9821
152.8556,0.1746,0.79,-0.0871,0.0248,0.0248,0.0248
152.8667,0.1746,0.79,-0.0871,0.0283,0.0283,0.0283
152.8778,0.1746,0.79,-0.0871,0.0148,0.0148,0.0148
152.8889,0.1746,0.79,-0.0871,0.0014,0.0014,0.0014
152.9,0.1746,0.79,-0.0871,-0.0055,-0.0055,-0.0055
152.9111,0.1746,0.79,-0.0871,359.9935,359.9935,359.9935
152.9222,0.1746,0.79,-0.0871,-0.0047,-0.0047,-0.0047
152.9333,0.1746,0.79,-0.0871,-0.0028,-0.0028,-0.0028
152.9444,0.1746,0.79,-0.0871,-0.0017,-0.0017,-0.0017
152.9556,0.1746,0.79,-0.0871,-0.0015,-0.0015,-0.0015
152.9667,0.1746,0.79,-0.0871,-0.0017,-0.0017,-0.0017
152.9778,0.1746,0.79,-0.0871,-0.002,-0.002,-0.002
152.9889,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.0,0.1746,0.79,-0.0871,-0.0022,-0.0022,-0.0022
153.0111,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.0222,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.0333,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.0444,0.1746,0.79,-0.0871,-0.002,-0.002,-0.002
153.0556,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.0667,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.0778,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.0889,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.1,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.1111,0.1746,0.79,-0.0871,-0.002,-0.002,-0.002
153.1222,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.1333,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.1445,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.1556,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.1667,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.1778,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
153.1889,0.1746,0.79,-0.0871,-0.0021,-0.0021,-0.0021
