time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
181.9,0.0225,0.79,-0.105,0.0,0.0,0.0
181.9111,0.0225,0.79,-0.105,-0.001,-0.001,-0.001
181.9222,0.0225,0.79,-0.105,-0.002,-0.002,-0.002
181.9333,0.0225,0.79,-0.105,-0.0024,-0.0024,-0.0024
181.9444,0.0225,0.79,-0.105,-0.0025,-0.0025,-0.0025
181.9556,0.0225,0.79,-0.105,-0.0023,-0.0023,-0.0023
181.9667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.9778,0.0225,0.79,-0.105,-0.0021,-0.0021,-0.0021
181.9889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1445,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.3,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
