time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
422.5334,0.0425,0.79,0.055,0.0,0.0,0.0
422.5445,0.0425,0.79,0.055,0.0002,0.0002,0.0002
422.5556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.5667,0.0425,0.79,0.055,0.0005,0.0005,0.0005
422.5778,0.0425,0.79,0.055,0.0005,0.0005,0.0005
422.5889,0.0425,0.79,0.055,0.0005,0.0005,0.0005
422.6,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.6111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.6222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.6333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.6444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.6556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.6667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.6778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.6889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.7,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.7111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.7222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.7333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.7444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.7556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.7667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.7778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.7889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.8,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.8111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.8222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.8333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.8445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.8556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.8667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.8778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.8889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.9,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.9111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.9222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.9333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.9445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.9556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.9667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.9778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
422.9889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.0,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.0111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.0222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.0334,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.0445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.0556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.0667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.0778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.0889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.1,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.1111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.1222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.1333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.1444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.1556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.1667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.1778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.1889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.2,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.2111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.2222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.2333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.2444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.2556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.2667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.2778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.2889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.3,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.3111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.3222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.3333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.3445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.3556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.3667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.3778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.3889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.4,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.4111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.4222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.4333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.4445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.4556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.4667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.4778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.4889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.5,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.5111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.5222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.5334,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.5445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.5556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.5667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.5778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.5889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.6,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.6111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.6222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.6333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.6444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.6556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.6667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.6778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.6889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.7,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.7111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.7222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.7333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.7444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.7556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.7667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.7778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.7889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.8,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.8111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.8222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.8333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.8445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.8556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.8667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.8778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.8889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.9,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.9111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.9222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.9333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.9445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.9556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.9667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.9778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
423.9889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.0,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.0111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.0222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.0334,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.0445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.0556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.0667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.0778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.0889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.1,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.1111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.1222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.1333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.1444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.1556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.1667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.1778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.1889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.2,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.2111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.2222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.2333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.2444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.2556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.2667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.2778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.2889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.3,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.3111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.3222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.3333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
424.3445,0.042,0.7913,0.0546,359.5414,359.5414,359.5414
424.3556,0.0427,0.7914,0.0545,359.4449,359.4449,359.4449
424.3667,0.0435,0.7917,0.0542,359.3506,359.3506,359.3506
424.3778,0.0442,0.7917,0.054000000000000006,359.2241,359.2241,359.2241
424.3889,0.0448,0.7919,0.0536,359.2263,359.2263,359.2263
424.4,0.0458,0.7912,0.0544,359.8956,359.8956,359.8956
424.4111,0.0472,0.7909999999999999,0.0539,359.3355,359.3355,359.3355
424.4222,0.0488,0.7905,0.0537,359.2711,359.2711,359.2711
424.4333,0.05,0.7905,0.0532,359.0197,359.0197,359.0197
424.4445,0.0508,0.7906,0.0526,358.9534,358.9534,358.9534
424.4556,0.0515,0.7905,0.0523,359.2601,359.2601,359.2601
424.4667,0.0522,0.7906,0.0515,358.7402,358.7402,358.7402
424.4778,0.0542,0.7907,0.0507,358.9803,358.9803,358.9803
424.4889,0.0561,0.7906,0.05,359.0022,359.0022,359.0022
424.5,0.0585,0.7904,0.0493,359.0331,359.0331,359.0331
424.5111,0.0597,0.7904,0.0492,359.3152,359.3152,359.3152
424.5222,0.0606,0.7906,0.0485,358.6791,358.6791,358.6791
424.5334,0.0615,0.7908,0.0477,358.6263,358.6263,358.6263
424.5445,0.0625,0.7909,0.0467,358.7289,358.7289,358.7289
