start_time,end_time,dominant_object,non_dominant_object,interaction_type
27.111109999999996,27.64445,Hand,FailOnTouchObstacleShort,LeftGate
27.111109999999996,27.64445,Hand,FailOnTouchObstacleLong,RightGate
27.2,27.82222,HandToWrist,FailOnTouchObstacleShort,LeftGate
27.2,27.82222,HandToWrist,FailOnTouchObstacleLong,RightGate
27.5,31.68889,WristToElbow,FailOnTouchObstacleShort,LeftGate
27.5,31.68889,WristToElbow,FailOnTouchObstacleLong,RightGate
28.33333,28.711109999999998,Hand,FailOnTouchObstacleShort-1,RightGate
28.33333,28.711109999999998,Hand,FailOnTouchObstacleLong-1,LeftGate
28.411109999999997,28.933329999999998,HandToWrist,FailOnTouchObstacleShort-1,RightGate
28.411109999999997,28.933329999999998,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
28.633329999999997,30.622220000000002,WristToElbow,FailOnTouchObstacleShort-1,RightGate
28.633329999999997,30.622220000000002,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
29.02222,29.8,Hand,Target,Pushed
29.868159999999996,,Hand,Target,PickedUp
30.377779999999998,30.83333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
30.377779999999998,30.83333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
30.54445,30.877779999999998,Hand,FailOnTouchObstacleLong-1,LeftGate
30.54445,30.877779999999998,Hand,FailOnTouchObstacleShort-1,RightGate
31.33333,31.8,HandToWrist,FailOnTouchObstacleShort,LeftGate
31.33333,31.8,HandToWrist,FailOnTouchObstacleLong,RightGate
31.5,31.82222,Hand,FailOnTouchObstacleLong,RightGate
31.5,31.82222,Hand,FailOnTouchObstacleShort,LeftGate
