time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
486.5556,0.0478,0.7561,-0.2859,296.4529,323.0059,25.9725
486.5667,0.0479,0.7559999999999999,-0.2859,296.4979,323.2411,25.6274
486.5778,0.048,0.7559,-0.2858,296.5075,323.5431,25.1715
486.5889,0.0479,0.7556,-0.2859,296.5094,323.8001,24.9056
486.6,0.0479,0.7554,-0.28600000000000003,296.5284,323.9232,24.8182
486.6111,0.0479,0.7551,-0.2861,296.5801,323.9429,24.6593
486.6222,0.048,0.7548,-0.2861,296.5863,323.9706,24.5214
486.6333,0.0478,0.7547,-0.2862,296.6652,323.8864,24.5922
486.6445,0.0478,0.7546,-0.2864,296.796,323.8245,24.6327
486.6556,0.0478,0.7544,-0.2864,296.877,323.8313,24.5339
486.6667,0.0476,0.7543,-0.2864,296.9277,323.8251,24.4018
486.6778,0.0474,0.7542,-0.2864,296.9228,323.8757,24.2712
486.6889,0.0471,0.7539,-0.2865,296.8677,323.936,24.2589
486.7,0.047,0.7538,-0.2866,296.796,323.95,24.3125
486.7111,0.0468,0.7537,-0.2866,296.6397,324.0673,24.2588
486.7222,0.0468,0.7537,-0.2867,296.5768,324.1258,24.2136
486.7333,0.0467,0.7539,-0.2868,296.5578,324.096,24.2195
486.7444,0.0467,0.7541,-0.2869,296.6103,323.9508,24.2926
486.7556,0.0469,0.7544,-0.2869,296.6366,323.8611,24.2868
486.7667,0.047,0.7544,-0.2871,296.6173,323.8012,24.2999
486.7778,0.047,0.7545,-0.2872,296.5866,323.6944,24.3805
486.7889,0.0471,0.7546,-0.2872,296.6038,323.5523,24.485
486.8,0.0471,0.7546,-0.2872,296.5844,323.4066,24.5337
486.8111,0.0471,0.7546,-0.2873,296.4382,323.3088,24.5827
486.8222,0.047,0.7546,-0.2874,296.3443,323.2805,24.6737
486.8333,0.047,0.7545,-0.2874,296.2695,323.2623,24.6752
486.8445,0.047,0.7545,-0.2875,296.1791,323.207,24.715
486.8556,0.047,0.7545,-0.2876,296.126,323.1393,24.8243
486.8667,0.0469,0.7546,-0.2875,296.0974,323.0297,24.9577
486.8778,0.0469,0.7546,-0.2875,296.1289,322.9509,25.1163
486.8889,0.0468,0.7545,-0.2875,296.168,322.9681,25.2026
486.9,0.0468,0.7544,-0.2874,296.172,323.0724,25.0478
486.9111,0.0469,0.7544,-0.2876,296.1178,323.4037,24.6454
486.9222,0.0469,0.7543,-0.2876,296.092,323.697,24.3787
486.9333,0.047,0.754,-0.2878,296.1206,324.0091,24.1127
486.9445,0.047,0.7539,-0.2876,296.1897,324.1427,23.9422
486.9556,0.0471,0.7539,-0.2876,296.2563,324.04400000000004,23.9854
486.9667,0.0473,0.7538,-0.2875,296.3634,323.815,24.2258
486.9778,0.0472,0.7537,-0.2874,296.4459,323.6888,24.3573
486.9889,0.0472,0.7535,-0.2874,296.4801,323.558,24.4612
487.0,0.047,0.7535,-0.2873,296.438,323.6713,24.2967
