time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
451.0222,0.1826,0.7440000000000001,-0.4699,49.2631,36.3624,70.9966
451.0334,0.1826,0.7440000000000001,-0.4699,49.29,36.3662,70.9986
451.0445,0.1825,0.7440000000000001,-0.4699,49.2615,36.4441,71.0665
451.0556,0.1822,0.7438,-0.4697,49.2189,36.4999,71.1175
451.0667,0.1828,0.7440000000000001,-0.4701,49.196999999999996,36.5101,71.1081
451.0778,0.1828,0.7439,-0.4701,49.1756,36.5137,71.0934
451.0889,0.1826,0.7436,-0.4699,49.2002,36.5044,71.0758
451.1,0.1829,0.7437,-0.4701,49.25,36.4589,71.0334
451.1111,0.183,0.7436,-0.4702,49.2865,36.4579,71.0311
451.1222,0.183,0.7434,-0.4702,49.2816,36.5346,71.0876
451.1333,0.1827,0.7435,-0.4701,49.2282,36.6709,71.192
451.1445,0.1825,0.7434,-0.4701,49.1942,36.7313,71.2337
451.1556,0.1823,0.7431,-0.4701,49.1698,36.7541,71.2398
451.1667,0.1824,0.7432,-0.4703,49.2006,36.7622,71.2168
451.1778,0.1823,0.7431,-0.4704,49.266999999999996,36.7456,71.1791
451.1889,0.1823,0.7429,-0.4701,49.4179,36.6505,71.0835
451.2,0.1829,0.7431,-0.4705,49.5399,36.6003,71.0243
451.2111,0.1829,0.743,-0.4706,49.5766,36.6297,71.0425
451.2222,0.1828,0.7429,-0.4707,49.5427,36.6896,71.0949
451.2333,0.1831,0.7431,-0.47100000000000003,49.4939,36.7203,71.1214
451.2444,0.183,0.743,-0.4709,49.3868,36.7946,71.1955
451.2556,0.1828,0.7427,-0.4707,49.3287,36.8396,71.2194
451.2667,0.1834,0.7428,-0.4711,49.3239,36.8317,71.22399999999999
451.2778,0.1834,0.7427,-0.4711,49.3304,36.8453,71.2438
451.2889,0.1831,0.7423,-0.47100000000000003,49.3612,36.8373,71.237
451.3,0.1834,0.7424,-0.4712,49.4024,36.8617,71.248
451.3111,0.1833,0.7424,-0.4712,49.4143,36.9104,71.2729
451.3222,0.1833,0.7423,-0.47100000000000003,49.4061,36.9562,71.2719
451.3333,0.1833,0.7425,-0.47100000000000003,49.3928,37.0251,71.3089
451.3445,0.1831,0.7425,-0.4709,49.3766,37.1139,71.3285
451.3556,0.1828,0.7423,-0.4704,49.388999999999996,37.2492,71.3523
451.3667,0.183,0.7425,-0.4705,49.4507,37.3819,71.3744
451.3778,0.1828,0.7424,-0.4701,49.5523,37.3898,71.3256
451.3889,0.1824,0.7422,-0.4695,49.618,37.4106,71.2896
451.4,0.1827,0.7424,-0.4695,49.6706,37.4496,71.2185
451.4111,0.1825,0.7424,-0.4691,49.7357,37.5571,71.1672
451.4222,0.1823,0.7425,-0.4687,49.7904,37.7259,71.1263
451.4333,0.182,0.7426,-0.4681,49.8489,37.9639,71.0665
451.4445,0.1815,0.7427,-0.4674,49.9544,38.1527,70.9736
451.4556,0.1809,0.7427,-0.4667,50.0625,38.2405,70.8415
451.4667,0.1806,0.7431,-0.4657,50.2345,38.2295,70.5607
451.4778,0.1801,0.7434,-0.4645,50.3763,38.2635,70.3025
451.4889,0.1794,0.7437,-0.4634,50.4811,38.3641,70.1103
451.5,0.1792,0.7444,-0.4621,50.5668,38.532,69.9213
451.5111,0.1786,0.745,-0.4604,50.6396,38.8236,69.8083
451.5222,0.1781,0.7458,-0.4587,50.6758,39.1888,69.7308
451.5334,0.1774,0.7466,-0.4564,50.6833,39.6239,69.7106
451.5445,0.1766,0.7474,-0.4542,50.6998,39.9476,69.6207
451.5556,0.1761,0.7485,-0.4514,50.6781,40.341,69.6066
451.5667,0.1752,0.7496,-0.4485,50.5811,40.5837,69.4148
451.5778,0.174,0.7506,-0.4453,50.6116,40.9503,69.4042
451.5889,0.1738,0.752,-0.4427,50.6097,41.2434,69.2959
451.6,0.1751,0.755,-0.4418,50.6135,41.4906,69.0984
451.6111,0.1732,0.7557,-0.4379,50.7148,41.7926,69.0458
451.6222,0.1723,0.7571,-0.4345,50.8238,42.3233,69.2042
451.6333,0.1715,0.7585,-0.431,50.9504,42.5568,69.0233
451.6445,0.1711,0.7603,-0.4273,51.0551,43.1338,69.2078
451.6556,0.1704,0.7617,-0.4236,51.0468,43.6879,69.413
451.6667,0.1699,0.7637,-0.4197,50.9939,44.422,69.8238
451.6778,0.16899999999999998,0.7655,-0.4157,50.8868,45.2682,70.3921
451.6889,0.168,0.767,-0.4115,50.6624,45.9654,70.7161
451.7,0.1669,0.7686,-0.4075,50.3408,46.7601,71.0256
451.7111,0.1659,0.7706,-0.4038,50.1384,47.88399999999999,71.779
451.7222,0.1648,0.7719,-0.3998,50.0328,48.4688,71.9627
451.7333,0.16399999999999998,0.7738,-0.3961,50.1658,49.0511,72.2304
451.7444,0.163,0.7755,-0.3923,50.3493,49.4484,72.3221
451.7556,0.162,0.7773,-0.3883,50.5211,49.9953,72.6135
451.7667,0.161,0.779,-0.384,50.6666,50.5822,72.9721
451.7778,0.1599,0.7808,-0.3796,50.7662,51.6014,73.714
451.7889,0.1584,0.7828,-0.3751,50.6738,52.8678,74.6202
451.8,0.1571,0.7844,-0.3709,50.4786,53.5507,74.7978
451.8111,0.1555,0.7862,-0.3663,50.3924,55.0443,76.0173
451.8222,0.1541,0.7875,-0.3622,50.0693,55.7566,76.4274
451.8333,0.1523,0.7893,-0.3578,49.9724,56.6639,77.0914
451.8445,0.1508,0.7907,-0.3534,49.9778,57.1771,77.3867
451.8556,0.1494,0.7922,-0.3491,50.0611,57.716,77.7493
451.8667,0.1477,0.7939,-0.3447,50.1395,58.4373,78.2568
451.8778,0.1459,0.7957,-0.3404,50.1121,59.2133,78.67399999999999
451.8889,0.1459,0.7957,-0.3404,50.1121,59.2133,78.67399999999999
451.9,0.1427,0.7991,-0.3321,50.3303,60.4805,79.4785
451.9111,0.1427,0.7991,-0.3321,50.3303,60.4805,79.4785
451.9222,0.1413,0.8006,-0.3282,50.3856,60.8339,79.7107
451.9333,0.14,0.802,-0.3242,50.4386,61.3743,80.1324
451.9445,0.1388,0.8034,-0.3204,50.4233,61.7602,80.42699999999999
451.9556,0.1375,0.8049,-0.3167,50.1624,62.3973,81.066
451.9667,0.1359,0.8066,-0.3132,49.674,63.3478,81.9682
451.9778,0.1342,0.8077,-0.3098,49.2444,64.1441,82.6424
451.9889,0.1327,0.809,-0.3064,48.8382,64.9867,83.4096
452.0,0.1314,0.8097,-0.3034,48.6185,65.4494,83.7214
