time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
610.1111,0.0625,0.79,0.055,0.0,0.0,0.0
610.1223,0.0625,0.79,0.055,-0.001,-0.001,-0.001
610.1334,0.0625,0.79,0.055,-0.002,-0.002,-0.002
610.1445,0.0625,0.79,0.055,-0.0024,-0.0024,-0.0024
610.1556,0.0625,0.79,0.055,-0.0025,-0.0025,-0.0025
610.1667,0.0625,0.79,0.055,-0.0023,-0.0023,-0.0023
610.1778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.1889,0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
610.2,0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
610.2111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.2222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.2333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.2444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.2556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.2667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.2778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.2889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.3,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.3111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.3223,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.3334,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.3445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.3556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.3667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.3778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.3889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.4,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.4111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.4222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.4333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.4445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.4556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.4667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.4778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.4889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.5,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.5111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.5222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.5333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.5444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.5555,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.5667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.5778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.5889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.6,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.6111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.6223,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.6334,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.6445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.6556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.6667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.6778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.6889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.7,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.7111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.7222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.7333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.7444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.7556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.7667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.7778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.7889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.8,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.8111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.8223,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.8334,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.8445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.8556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.8667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.8778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.8889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.9,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.9111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.9222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.9333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.9445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.9556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.9667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.9778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
610.9889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
611.0,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
611.0111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
