time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
281.0222,0.2175,0.79,0.055,0.0,0.0,0.0
281.0333,0.2175,0.79,0.055,-0.001,-0.001,-0.001
281.0445,0.2175,0.79,0.055,-0.002,-0.002,-0.002
281.0556,0.2175,0.79,0.055,-0.0024,-0.0024,-0.0024
281.0667,0.2175,0.79,0.055,-0.0025,-0.0025,-0.0025
281.0778,0.2175,0.79,0.055,-0.0023,-0.0023,-0.0023
281.0889,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.1,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.1111,0.2175,0.79,0.055,-0.0021,-0.0021,-0.0021
281.1222,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.1333,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.1444,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.1555,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.1667,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.1778,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.1889,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.2,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.2111,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.2222,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.2333,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.2444,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.2556,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.2667,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.2778,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.2889,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.3,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.3111,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.3222,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.3333,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.3445,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.3556,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.3667,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.3778,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.3889,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.4,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.4111,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.4222,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.4333,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.4445,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.4556,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.4667,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.4778,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
281.4889,0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
