start_time,end_time,dominant_object,non_dominant_object,interaction_type
446.7778,446.9778,Hand,FailOnTouchObstacleLong,LeftGate
446.7778,446.9778,Hand,FailOnTouchObstacleMed,RightGate
446.8556,447.1222,HandToWrist,FailOnTouchObstacleMed,RightGate
446.8556,447.1222,HandToWrist,FailOnTouchObstacleLong,LeftGate
446.9556,450.3445,WristToElbow,FailOnTouchObstacleLong,LeftGate
446.9556,450.3445,WristToElbow,FailOnTouchObstacleMed,RightGate
447.4819,448.0511,Hand,FailOnTouchObstacleLong-1,PickedUp
447.9445,,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort-1,Pushed
448.4222,448.7889,Hand,FailOnTouchObstacleShort-1,RightGate
448.4222,448.7667,Hand,FailOnTouchObstacleMed-1,LeftGate
448.4667,448.8333,Hand,FailOnTouchObstacleLong-1,RightGate
448.5,450.0889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
448.5,450.0889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
448.5445,450.0667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
448.7444,449.9333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
448.7444,449.9333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
448.8,449.9,WristToElbow,FailOnTouchObstacleLong-1,RightGate
449.481,,Hand,Target,PickedUp
449.8333,450.0889,Hand,FailOnTouchObstacleLong-1,RightGate
449.8889,450.1111,Hand,FailOnTouchObstacleShort-1,RightGate
449.8889,450.1111,Hand,FailOnTouchObstacleMed-1,LeftGate
450.2222,450.2333,WristToElbow,FailOnTouchObstacleShort,LeftGate
450.2333,450.4333,HandToWrist,FailOnTouchObstacleLong,LeftGate
450.2333,450.4333,HandToWrist,FailOnTouchObstacleMed,RightGate
450.2444,450.2556,WristToElbow,FailOnTouchObstacleShort,LeftGate
450.2556,450.4333,HandToWrist,FailOnTouchObstacleShort,LeftGate
450.3,450.4445,Hand,FailOnTouchObstacleLong,LeftGate
450.3,450.4445,Hand,FailOnTouchObstacleMed,RightGate
450.3,450.4445,Hand,FailOnTouchObstacleShort,LeftGate
