time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
912.3778,0.0025,0.79,-0.105,0.0,0.0,0.0
912.3889,0.0025,0.79,-0.105,0.0002,0.0002,0.0002
912.4,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.4111,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
912.4222,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
912.4333,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
912.4445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.4556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.4667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.4778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.4889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.5,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.5111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.5222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.5333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.5445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.5556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.5667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.5778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.5889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.6,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.6111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.6223,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.6334,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.6445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
912.6556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
