start_time,end_time,dominant_object,non_dominant_object,interaction_type
731.7556,731.8778,Hand,FailOnTouchObstacleLong,LeftGate
731.7556,731.8778,Hand,FailOnTouchObstacleMed,RightGate
731.7889,731.9556,HandToWrist,FailOnTouchObstacleLong,LeftGate
731.7889,731.9556,HandToWrist,FailOnTouchObstacleMed,RightGate
731.8778,733.4111,WristToElbow,FailOnTouchObstacleLong,LeftGate
731.8778,733.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
732.0222,732.1556,Hand,FailOnTouchObstacleShort-1,LeftGate
732.0222,732.1556,Hand,FailOnTouchObstacleLong-1,LeftGate
732.0222,732.1556,Hand,FailOnTouchObstacleMed-1,RightGate
732.0556,732.2556,WristToElbow,FailOnTouchObstacleShort,LeftGate
732.0556,732.2778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
732.0556,732.2778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
732.0556,732.2778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
732.1445,733.0667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
732.1445,733.0667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
732.1445,733.0667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
732.4,732.7556,Hand,Target,Pushed
732.5333,733.1445,WristToElbow,FailOnTouchObstacleShort,LeftGate
732.6121,,Hand,Target,PickedUp
732.9111,733.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
732.9111,733.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
732.9111,733.1889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
733.0333,733.2,Hand,FailOnTouchObstacleLong-1,LeftGate
733.0333,733.2,Hand,FailOnTouchObstacleMed-1,RightGate
733.0333,733.2,Hand,FailOnTouchObstacleShort-1,LeftGate
733.3,733.5333,HandToWrist,FailOnTouchObstacleLong,LeftGate
733.3,733.5333,HandToWrist,FailOnTouchObstacleMed,RightGate
733.3778,733.5556,Hand,FailOnTouchObstacleLong,LeftGate
733.3778,733.5556,Hand,FailOnTouchObstacleMed,RightGate
