time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
925.9889,0.069,0.8037,-0.2991,346.4569,339.9703,345.4293
926.0,0.0691,0.8036,-0.2991,346.5845,339.903,345.4238
926.0111,0.0693,0.8034,-0.2992,346.6655,339.8631,345.3667
926.0222,0.0693,0.8033,-0.2991,346.6817,339.8369,345.2943
926.0334,0.0694,0.8036,-0.2992,346.684,339.8113,345.2455
926.0445,0.0694,0.8033,-0.2991,346.6486,339.7968,345.2526
926.0556,0.0697,0.8034,-0.2991,346.6431,339.7991,345.2908
926.0667,0.0696,0.8033,-0.299,346.6317,339.8143,345.3815
926.0778,0.0697,0.8033,-0.299,346.6287,339.8195,345.4384
926.0889,0.0695,0.8033,-0.299,346.6679,339.81800000000004,345.4614
926.1,0.0696,0.8033,-0.299,346.7582,339.8144,345.4455
926.1111,0.0697,0.8034,-0.2989,346.8577,339.8086,345.39599999999996
926.1223,0.0697,0.8035,-0.2988,346.92900000000003,339.8229,345.3376
926.1334,0.0698,0.8035,-0.2988,346.9758,339.8321,345.2477
926.1445,0.0699,0.8035,-0.2987,346.99199999999996,339.8449,345.2084
926.1556,0.0699,0.8035,-0.2987,346.99199999999996,339.8449,345.2084
926.1667,0.0701,0.8035,-0.2984,346.9763,339.9073,345.1792
926.1778,0.07,0.8035,-0.2983,346.9243,339.9552,345.1917
926.1889,0.0701,0.8033,-0.2983,346.8983,340.0117,345.2035
926.2,0.07,0.8034,-0.2983,346.8873,340.04400000000004,345.2109
926.2111,0.0699,0.8033,-0.2982,346.9014,340.0677,345.23199999999997
926.2222,0.0697,0.8035,-0.2981,346.9403,340.0916,345.2507
926.2333,0.0697,0.8035,-0.2981,346.9403,340.0916,345.2507
926.2444,0.0697,0.8037,-0.2979,347.0424,340.0608,345.311
926.2556,0.0697,0.8037,-0.2979,347.0424,340.0608,345.311
926.2667,0.0695,0.804,-0.2977,347.1019,340.0525,345.3018
926.2778,0.0696,0.804,-0.2973,347.0898,340.0484,345.2287
926.2889,0.0697,0.8042,-0.297,347.0191,340.1647,345.0852
926.3,0.0697,0.8044,-0.2967,346.9937,340.3138,345.0246
926.3112,0.0694,0.8044,-0.2965,346.9435,340.6723,344.9092
926.3223,0.0693,0.8046,-0.2961,346.8839,341.22900000000004,344.7974
926.3334,0.0693,0.8045,-0.2958,346.8751,341.7524,344.7813
926.3445,0.0692,0.8048,-0.2948,346.9289,342.3738,345.024
926.3556,0.0693,0.8056,-0.2938,347.0635,342.8537,345.5784
926.3667,0.0693,0.8065,-0.2926,347.1714,343.2343,346.0965
926.3778,0.0697,0.8076,-0.2903,347.3089,343.5007,346.8596
926.3889,0.0701,0.8084,-0.2882,347.3162,343.8332,347.2773
926.4,0.0704,0.8092,-0.2861,347.3033,344.2001,347.4901
926.4111,0.0712,0.8097,-0.2834,347.2451,344.5795,347.3899
926.4222,0.0719,0.8105,-0.2805,347.2305,345.0642,347.2349
926.4333,0.0725,0.8114,-0.2776,347.2524,345.5804,347.1918
926.4445,0.0729,0.8124,-0.2744,347.3623,346.3825,347.38599999999997
926.4556,0.0734,0.8136,-0.2717,347.403,347.1358,347.9848
926.4667,0.0731,0.8149,-0.2687,347.3936,348.0001,349.4328
926.4778,0.073,0.8161,-0.2657,347.3078,348.7777,350.8715
926.4889,0.0728,0.8172,-0.2622,346.9504,349.595,352.9996
926.5,0.0725,0.8181,-0.2588,346.6885,350.3071,354.3082
926.5111,0.0728,0.8187,-0.2547,346.4103,351.0421,355.148
926.5222,0.0736,0.8191,-0.2506,346.2437,351.71,355.3498
926.5334,0.0742,0.8193,-0.2465,346.2023,352.3463,355.2174
926.5445,0.0749,0.8196,-0.2425,346.2356,353.0114,355.2354
926.5556,0.0757,0.8201,-0.2382,346.5458,353.7226,355.1056
926.5667,0.0762,0.8204,-0.2342,346.9265,354.4215,355.3597
926.5778,0.0766,0.8208,-0.23,347.2921,355.06,355.8028
926.5889,0.0769,0.8211,-0.2258,347.7695,355.5806,356.3889
926.6,0.0772,0.8209,-0.2217,348.1976,355.9873,356.8024
926.6111,0.0777,0.8205,-0.2171,348.6326,356.2391,357.0025
926.6223,0.0781,0.8198,-0.2127,349.1009,356.3962,356.9857
926.6334,0.0788,0.8189,-0.2083,349.5735,356.3996,357.0056
926.6445,0.0796,0.818,-0.2042,350.0588,356.2538,357.2875
926.6556,0.0801,0.8168,-0.2,350.5033,356.0786,357.76599999999996
926.6667,0.0806,0.8156,-0.1959,350.7937,356.1335,358.1702
926.6778,0.0811,0.8137,-0.1918,350.8495,356.3105,358.5458
926.6889,0.0817,0.8114,-0.188,350.8598,356.6465,358.4171
926.7,0.0825,0.8095,-0.1845,350.8905,357.1379,358.1761
926.7111,0.0833,0.8077,-0.1817,351.095,357.7588,358.50699999999995
926.7222,0.0845,0.8068,-0.1792,351.4839,358.3679,359.1197
926.7333,0.0856,0.8052,-0.177,351.8958,359.0242,0.2263
926.7444,0.0869,0.8039,-0.1748,352.4039,359.5046,1.0913
926.7556,0.0887,0.802,-0.1733,352.6913,0.0184,1.4128
926.7667,0.0906,0.8005,-0.1714,352.9335,0.5607,1.7518
926.7778,0.09300000000000001,0.7986,-0.1702,352.9113,1.1127,2.053
926.7889,0.095,0.7975,-0.1691,352.9754,1.7187,2.4014
926.8,0.0978,0.7954,-0.1685,352.8847,2.4583,2.4133
926.8112,0.1003,0.7946,-0.1682,352.9684,3.1431,2.5283
926.8223,0.1033,0.7933,-0.1676,353.0467,3.8435,2.6699
926.8334,0.1059,0.7924,-0.1678,353.2664,4.575,2.8456
926.8445,0.1091,0.7911,-0.1676,353.4741,5.3715,2.9142
926.8556,0.1123,0.7901,-0.1678,353.6507,6.2058,2.9132
926.8667,0.1159,0.7889,-0.1686,353.7666,7.0619,2.6006
926.8778,0.1194,0.7877,-0.1692,353.8813,7.7753,2.4289
926.8889,0.1228,0.7866,-0.1699,353.9414,8.333,2.3054
926.9,0.1265,0.7854,-0.1706,354.0013,8.8445,2.2771
926.9111,0.1302,0.7843,-0.1717,353.9539,9.1353,2.3783
926.9222,0.1336,0.7829,-0.1724,353.9229,9.5384,2.4879
926.9333,0.13699999999999998,0.7819,-0.1735,353.8328,9.8622,2.9182
926.9445,0.1405,0.7808,-0.1746,353.793,10.2831,3.2832
