time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
756.3223,0.1225,0.79,0.055,0.0,0.0,0.0
756.3334,0.1225,0.79,0.055,0.0002,0.0002,0.0002
756.3445,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.3556,0.1225,0.79,0.055,0.0005,0.0005,0.0005
756.3667,0.1225,0.79,0.055,0.0005,0.0005,0.0005
756.3778,0.1225,0.79,0.055,0.0005,0.0005,0.0005
756.3889,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.4,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.4111,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.4222,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.4333,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.4445,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.4556,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.4667,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.4778,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.4889,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.5,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.5111,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.5222,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.5333,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.5444,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.5556,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.5667,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.5778,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.5889,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.6,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.6111,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.6223,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.6334,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.6445,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.6556,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.6667,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.6778,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.6889,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.7,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.7111,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.7222,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.7333,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.7444,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.7556,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.7667,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.7778,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.7889,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.8,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.8112,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.8223,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.8334,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.8445,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.8556,0.1225,0.79,0.055,0.0004,0.0004,0.0004
756.8667,0.1225,0.79,0.055,0.0004,0.0004,0.0004
