time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
373.4222,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.4333,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.4445,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.4556,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.4667,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.4778,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.4889,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.5,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.5111,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.5222,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.5334,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.5445,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.5556,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.5667,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.5778,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.5889,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.6,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.6111,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.6222,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.6333,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.6444,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.6556,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.6667,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.6778,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.6889,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.7,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.7111,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.7222,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.7333,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.7444,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.7556,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.7667,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.7778,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.7889,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.8,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.8111,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.8222,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.8333,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.8445,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.8556,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.8667,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.8778,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.8889,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.9,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.9111,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.9222,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.9333,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.9445,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.9556,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.9667,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.9778,-0.0075,0.79,-0.105,0.0,0.0,0.0
373.9889,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.0,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.0111,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.0222,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.0334,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.0445,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.0556,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.0667,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.0778,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.0889,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.1,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.1111,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.1222,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.1333,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.1444,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.1556,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.1667,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.1778,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.1889,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.2,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.2111,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.2222,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.2333,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.2444,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.2556,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.2667,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.2778,-0.0075,0.79,-0.105,0.0,0.0,0.0
374.2889,-0.0075,0.7902,-0.1052,0.5752,0.5752,0.5752
374.3,-0.0072,0.7903,-0.1044,0.998,0.998,0.998
374.3111,-0.0067,0.7905,-0.1028,1.052,1.052,1.052
374.3222,-0.0062,0.7904,-0.1012,0.7637,0.7637,0.7637
374.3333,-0.0058,0.7904,-0.0996,0.7307,0.7307,0.7307
374.3445,-0.0058,0.7902,-0.0991,0.3882,0.3882,0.3882
374.3556,-0.0054,0.7902,-0.0985,0.8647,0.8647,0.8647
374.3667,-0.0049,0.7902,-0.0982,0.9905,0.9905,0.9905
374.3778,-0.004,0.7901,-0.098,0.9188,0.9188,0.9188
374.3889,-0.0026,0.7902,-0.0977,1.179,1.179,1.179
374.4,-0.0006,0.7903,-0.0971,1.0723,1.0723,1.0723
374.4111,0.0019,0.7901,-0.0965,0.7679,0.7679,0.7679
374.4222,0.0044,0.7901,-0.0957,0.6386,0.6386,0.6386
374.4333,0.0068,0.7901,-0.0951,0.5046,0.5046,0.5046
374.4445,0.0091,0.7901,-0.0946,0.2626,0.2626,0.2626
374.4556,0.011000000000000001,0.7901,-0.0945,0.4396,0.4396,0.4396
374.4667,0.0135,0.7901,-0.0943,0.5289,0.5289,0.5289
374.4778,0.0153,0.7901,-0.0943,1.1202,1.1202,1.1202
374.4889,0.0182,0.7902,-0.0936,1.9328,1.9328,1.9328
374.5,0.0208,0.7901,-0.0938,1.2772,1.2772,1.2772
374.5111,0.024,0.7901,-0.0937,1.6468,1.6468,1.6468
374.5222,0.0275,0.7901,-0.0933,2.076,2.076,2.076
374.5334,0.0314,0.7902,-0.0928,2.3589,2.3589,2.3589
374.5445,0.0355,0.7902,-0.092,2.6278,2.6278,2.6278
374.5556,0.0397,0.7902,-0.0912,2.903,2.903,2.903
374.5667,0.0439,0.7902,-0.0905,3.1310000000000002,3.1310000000000002,3.1310000000000002
374.5778,0.0479,0.7901,-0.0899,3.4474,3.4474,3.4474
374.5889,0.0521,0.7901,-0.0891,3.7929,3.7929,3.7929
374.6,0.0563,0.7901,-0.0884,4.0569,4.0569,4.0569
374.6111,0.0606,0.7901,-0.0876,4.2666,4.2666,4.2666
374.6222,0.065,0.7901,-0.0868,4.4898,4.4898,4.4898
374.6333,0.0697,0.7901,-0.0858,4.6474,4.6474,4.6474
374.6444,0.0746,0.7901,-0.0848,4.766,4.766,4.766
374.6556,0.0799,0.7902,-0.0836,4.8368,4.8368,4.8368
374.6667,0.0855,0.7902,-0.0823,4.905,4.905,4.905
374.6778,0.091,0.7902,-0.081,5.1955,5.1955,5.1955
374.6889,0.0962,0.7902,-0.0798,5.5027,5.5027,5.5027
374.7,0.1011,0.7901,-0.0786,5.8625,5.8625,5.8625
374.7111,0.1059,0.7901,-0.0775,6.0659,6.0659,6.0659
374.7222,0.1106,0.7901,-0.0764,6.1099,6.1099,6.1099
374.7333,0.1155,0.7901,-0.0754,5.915,5.915,5.915
374.7444,0.1207,0.7902,-0.0744,5.7153,5.7153,5.7153
374.7556,0.1259,0.7902,-0.0734,5.5458,5.5458,5.5458
374.7667,0.1308,0.7901,-0.0724,5.4127,5.4127,5.4127
374.7778,0.135,0.79,-0.0716,5.4277,5.4277,5.4277
374.7889,0.1388,0.7904,-0.0706,5.5606,5.5606,5.5606
374.8,0.142,0.7908,-0.0696,5.6855,5.6855,5.6855
374.8111,0.1449,0.7905,-0.0688,5.5711,5.5711,5.5711
374.8222,0.1479,0.7911,-0.0677,5.9252,5.9252,5.9252
374.8333,0.1506,0.7901,-0.0672,5.2025,5.2025,5.2025
374.8445,0.1539,0.7909999999999999,-0.0661,5.5101,5.5101,5.5101
374.8556,0.157,0.79,-0.0656,4.7627,4.7627,4.7627
374.8667,0.1602,0.7907,-0.0648,4.9405,4.9405,4.9405
374.8778,0.1628,0.7899,-0.0642,4.4703,4.4703,4.4703
374.8889,0.1652,0.7913,-0.0628,5.398,5.398,5.398
374.9,0.1663,0.7902,-0.0623,4.6012,4.6012,4.6012
374.9111,0.1671,0.7904,-0.0617,4.8043,4.8043,4.8043
374.9222,0.1677,0.7904,-0.0609,4.9859,4.9859,4.9859
374.9333,0.1685,0.7904,-0.0601,5.0314,5.0314,5.0314
374.9445,0.1698,0.7904,-0.0594,4.7857,4.7857,4.7857
374.9556,0.172,0.7913,-0.0584,5.2459,5.2459,5.2459
374.9667,0.1737,0.79,-0.057999999999999996,4.0052,4.0052,4.0052
374.9778,0.17600000000000002,0.7913,-0.0569,4.5586,4.5586,4.5586
374.9889,0.1774,0.7899,-0.0564,3.7605,3.7605,3.7605
375.0,0.1791,0.7913,-0.0554,4.3787,4.3787,4.3787
375.0111,0.1798,0.79,-0.0554,3.8034,3.8034,3.8034
375.0222,0.1811,0.7914,-0.0545,4.8148,4.8148,4.8148
375.0334,0.1817,0.7901,-0.0547,4.1141,4.1141,4.1141
375.0445,0.1832,0.7914,-0.0539,4.9319,4.9319,4.9319
375.0556,0.1841,0.79,-0.0541,3.9549,3.9549,3.9549
375.0667,0.1859,0.7914,-0.0535,4.4588,4.4588,4.4588
375.0778,0.1871,0.7899,-0.0534,3.7875,3.7875,3.7875
