time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
945.7556,-0.0575,0.79,-0.105,0.0,0.0,0.0
945.7667,-0.0575,0.79,-0.105,0.0002,0.0002,0.0002
945.7778,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.7889,-0.0575,0.79,-0.105,0.0005,0.0005,0.0005
945.8,-0.0575,0.79,-0.105,0.0005,0.0005,0.0005
945.8112,-0.0575,0.79,-0.105,0.0005,0.0005,0.0005
945.8223,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.8334,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.8445,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.8556,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.8667,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.8778,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.8889,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.9,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.9111,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.9222,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.9333,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.9445,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.9556,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.9667,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.9778,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
945.9889,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
946.0,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
946.0111,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
946.0222,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
946.0334,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
946.0445,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
946.0556,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
946.0667,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
946.0778,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
946.0889,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
946.1,-0.0575,0.79,-0.105,0.0004,0.0004,0.0004
