time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
839.0111,0.0453,0.7546,-0.2456,307.4587,290.2442,20.5845
839.0222,0.0456,0.7542,-0.2454,307.3665,290.1437,20.8179
839.0333,0.0457,0.754,-0.2453,307.1978,289.8714,21.3215
839.0445,0.0459,0.7537,-0.2451,306.9763,289.3408,22.2566
839.0556,0.0461,0.7534,-0.2447,306.6951,288.5158,23.6478
839.0667,0.046,0.7531,-0.2443,306.4127,287.5303,25.163
839.0778,0.0461,0.7528,-0.2439,306.1832,286.5393,26.5535
839.0889,0.046,0.7524,-0.2438,306.0056,285.7691,27.6275
839.1,0.0461,0.7522,-0.2437,305.8868,285.2273,28.4091
839.1111,0.0461,0.7519,-0.2436,305.8395,285.0279,28.77
839.1223,0.046,0.7517,-0.2438,305.8615,285.1403,28.6768
839.1334,0.0461,0.7514,-0.2436,305.877,285.2964,28.5238
839.1445,0.0462,0.7513,-0.2438,306.0013,286.0698,27.4527
839.1556,0.0463,0.7512,-0.2439,306.0599,286.5429,26.8342
839.1667,0.0463,0.7509,-0.2437,306.1186,287.0732,26.159000000000002
839.1778,0.0464,0.7507,-0.2438,306.1718,287.6474,25.4301
839.1889,0.0466,0.7505,-0.2434,306.1406,288.0587,24.8891
839.2,0.0467,0.7502,-0.2431,306.1016,288.2722,24.6668
839.2111,0.0468,0.7499,-0.2428,306.0808,288.3383,24.7586
839.2222,0.047,0.7497,-0.2424,306.0613,288.3691,25.0082
839.2333,0.0472,0.7496,-0.2421,306.0562,288.4276,25.2238
839.2444,0.0478,0.7497,-0.2418,306.0981,288.4506,25.7709
839.2556,0.048,0.7496,-0.2415,306.1328,288.6198,25.9899
839.2667,0.0484,0.7496,-0.2411,306.2096,288.8953,26.0496
839.2778,0.049,0.7497,-0.2406,306.2626,289.1944,26.0205
839.2889,0.0496,0.7497,-0.2398,306.302,289.7969,25.5054
839.3,0.0501,0.7498,-0.2391,306.32099999999997,290.3329,25.1107
839.3112,0.0508,0.75,-0.2383,306.2958,291.0209,24.5667
839.3223,0.0513,0.7502,-0.2375,306.2003,291.7971,23.9518
839.3334,0.0518,0.7503,-0.2364,306.11,292.6029,23.3317
839.3445,0.0523,0.7506,-0.2354,305.9561,293.6144,22.5963
839.3556,0.0529,0.7509,-0.2343,305.7899,294.6737,21.9101
839.3667,0.0533,0.7514,-0.2328,305.6483,295.7001,21.268
839.3778,0.0539,0.752,-0.2315,305.5134,296.757,20.631
839.3889,0.0545,0.7526,-0.2301,305.3888,297.8074,19.9413
839.4,0.055,0.7534,-0.2285,305.2533,298.981,19.1298
839.4111,0.0557,0.7543,-0.2269,305.1255,300.1678,18.3593
839.4222,0.0562,0.7551,-0.2251,304.9775,301.4813,17.4597
839.4333,0.0567,0.7559,-0.2236,304.8498,302.6443,16.6389
839.4445,0.057,0.7568,-0.2217,304.6344,304.119,15.6062
839.4556,0.0571,0.7578,-0.2199,304.4227,305.4317,14.7169
839.4667,0.0575,0.7587,-0.218,304.1324,306.8264,13.8997
839.4778,0.0578,0.7597,-0.21600000000000003,303.8324,308.2802,13.1801
839.4889,0.0582,0.7605,-0.2143,303.5166,309.5093,12.6654
839.5,0.0584,0.7614,-0.2125,303.1735,310.7935,12.0891
839.5111,0.0586,0.7623,-0.2106,302.8593,312.1508,11.3164
839.5222,0.0589,0.7632,-0.2087,302.6021,313.6656,10.1695
