start_time,end_time,dominant_object,non_dominant_object,interaction_type
839.8112,840.9,Hand,FailOnTouchObstacleMed,Pushed
839.9,840.1778,Hand,FailOnTouchObstacleShort,RightGate
839.9,840.1778,Hand,FailOnTouchObstacleLong,LeftGate
839.9,840.1889,Hand,FailOnTouchObstacleMed,RightGate
840.1761,840.7676,Hand,FailOnTouchObstacleMed,PickedUp
840.2667,840.2778,Hand,FailOnTouchObstacleMed,RightGate
840.3889,840.8667,Hand,FailOnTouchObstacleMed,RightGate
840.5778,840.6556,Hand,FailOnTouchObstacleMed,LeftGate
841.6667,842.2556,Hand,FailOnTouchObstacleMed,LeftGate
841.8223,842.0,HandToWrist,FailOnTouchObstacleMed,LeftGate
841.8512,842.7112,Hand,FailOnTouchObstacleShort,PickedUp
843.5157,844.5880000000001,Hand,FailOnTouchObstacleMed,PickedUp
843.8889,845.2222,Hand,FailOnTouchObstacleShort,RightGate
843.9111,845.2,Hand,FailOnTouchObstacleLong,LeftGate
843.9556,845.5333,HandToWrist,FailOnTouchObstacleShort,RightGate
844.0,845.3556,HandToWrist,FailOnTouchObstacleLong,LeftGate
844.1334,844.9333,WristToElbow,FailOnTouchObstacleShort,RightGate
844.1667,844.8778,WristToElbow,FailOnTouchObstacleLong,LeftGate
845.0889,846.8,WristToElbow,FailOnTouchObstacleLong,LeftGate
845.1111,846.6,WristToElbow,FailOnTouchObstacleShort,RightGate
845.1334,845.5,Hand,FailOnTouchObstacleMed,RightGate
845.1778,846.7222,HandToWrist,FailOnTouchObstacleMed,RightGate
845.4,846.8,WristToElbow,FailOnTouchObstacleMed,RightGate
845.8054,846.7998,Hand,FailOnTouchObstacleMed-1,PickedUp
846.4889,846.5111,Hand,FailOnTouchObstacleMed-1,RightGate
846.5222,846.5556,Hand,FailOnTouchObstacleMed-1,RightGate
846.8112,846.8445,WristToElbow,FailOnTouchObstacleMed,RightGate
846.8112,846.8445,WristToElbow,FailOnTouchObstacleLong,LeftGate
846.8556,846.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
846.8556,846.8778,WristToElbow,FailOnTouchObstacleLong,LeftGate
846.8889,846.9222,WristToElbow,FailOnTouchObstacleMed,RightGate
846.8889,846.9222,WristToElbow,FailOnTouchObstacleLong,LeftGate
846.9,847.5556,HandToWrist,FailOnTouchObstacleMed,RightGate
846.9333,848.8,WristToElbow,FailOnTouchObstacleMed,RightGate
846.9333,848.8889,WristToElbow,FailOnTouchObstacleLong,LeftGate
847.0111,848.8667,WristToElbow,FailOnTouchObstacleShort,RightGate
847.2333,847.3,Hand,FailOnTouchObstacleMed,RightGate
847.4889,847.8112,Hand,FailOnTouchObstacleLong-1,RightGate
847.5111,847.5445,Hand,FailOnTouchObstacleShort-1,LeftGate
847.5556,848.0778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
847.7333,848.5889,Hand,FailOnTouchObstacleMed-1,LeftGate
847.7778,848.5889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
847.8112,848.5667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
847.9556,848.5,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
848.1334,848.3,Hand,Target,Pushed
848.1556,848.3445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
848.2853,848.7769,Hand,Target,PickedUp
848.4111,848.7,HandToWrist,FailOnTouchObstacleLong-1,RightGate
848.5667,848.7111,Hand,FailOnTouchObstacleLong-1,RightGate
848.6778,848.7111,Hand,FailOnTouchObstacleShort-1,LeftGate
848.7222,848.8778,HandToWrist,FailOnTouchObstacleMed,RightGate
848.7667,848.8889,Hand,FailOnTouchObstacleMed,RightGate
848.7889,848.9667,HandToWrist,FailOnTouchObstacleShort,RightGate
848.8112,848.9889,HandToWrist,FailOnTouchObstacleLong,LeftGate
848.8445,848.9778,Hand,FailOnTouchObstacleShort,RightGate
848.8556,849.0,Hand,FailOnTouchObstacleLong,LeftGate
849.4556,849.6778,Hand,FailOnTouchObstacleLong,LeftGate
849.4889,849.7111,Hand,FailOnTouchObstacleShort,RightGate
849.5,849.8112,HandToWrist,FailOnTouchObstacleLong,LeftGate
849.5333,850.3223,HandToWrist,FailOnTouchObstacleShort,RightGate
849.6111,850.2444,Hand,FailOnTouchObstacleMed,RightGate
849.6111,850.2778,WristToElbow,FailOnTouchObstacleLong,LeftGate
849.6667,850.2222,WristToElbow,FailOnTouchObstacleShort,RightGate
849.6667,850.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
849.7444,850.0111,Hand,Target,Pushed
849.8334,850.0889,WristToElbow,FailOnTouchObstacleMed,RightGate
850.0057,,Hand,Target,PickedUp
850.1111,850.3445,HandToWrist,FailOnTouchObstacleLong,LeftGate
850.1667,850.3445,Hand,FailOnTouchObstacleShort,RightGate
850.1889,850.3667,Hand,FailOnTouchObstacleLong,LeftGate
