time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
84.15556,0.2325,0.79,0.055,0.0,0.0,0.0
84.16667,0.2325,0.79,0.055,-0.001,-0.001,-0.001
84.17778,0.2325,0.79,0.055,-0.002,-0.002,-0.002
84.18889,0.2325,0.79,0.055,-0.0024,-0.0024,-0.0024
84.2,0.2325,0.79,0.055,-0.0025,-0.0025,-0.0025
84.21110999999999,0.2325,0.79,0.055,-0.0023,-0.0023,-0.0023
84.22222,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.23334,0.2325,0.79,0.055,-0.0021,-0.0021,-0.0021
84.24445,0.2325,0.79,0.055,-0.0021,-0.0021,-0.0021
84.25555,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.26666999999999,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.27778,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.28889000000001,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.3,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.31111,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.32223,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.33334,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.34444,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.35556,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.36667,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.37778,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.38889,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.4,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.41111,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.42223,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.43333,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.44444,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.45555999999999,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.46667,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.47778000000001,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.48889,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.5,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.51111999999999,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
84.52221999999999,0.2325,0.79,0.055,-0.0022,-0.0022,-0.0022
