start_time,end_time,dominant_object,non_dominant_object,interaction_type
60.988890000000005,61.077780000000004,Hand,FailOnTouchObstacleMed,RightGate
60.988890000000005,61.08889,Hand,FailOnTouchObstacleLong,RightGate
60.988890000000005,61.433330000000005,Hand,FailOnTouchObstacleLong,Pushed
61.11111,62.05556,Hand,FailOnTouchObstacleMed,RightGate
61.11111,62.255559999999996,Hand,FailOnTouchObstacleLong,RightGate
61.41111,62.0,HandToWrist,FailOnTouchObstacleMed,RightGate
61.488890000000005,62.31111,HandToWrist,FailOnTouchObstacleLong,RightGate
61.566669999999995,61.85556,WristToElbow,FailOnTouchObstacleMed,RightGate
61.61111,61.81111,WristToElbow,FailOnTouchObstacleLong,RightGate
61.73333,62.12222,Hand,FailOnTouchObstacleLong,Pushed
61.94445,,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
62.077780000000004,62.28889,Hand,FailOnTouchObstacleMed,RightGate
62.14445,62.35556,HandToWrist,FailOnTouchObstacleMed,RightGate
62.18889,66.61111,WristToElbow,FailOnTouchObstacleLong,RightGate
62.22223,66.58889,WristToElbow,FailOnTouchObstacleMed,RightGate
62.566669999999995,64.57778,Hand,FailOnTouchObstacleShort,RightGate
62.566669999999995,64.61111,Hand,FailOnTouchObstacleMed-1,LeftGate
62.62222,62.91111,HandToWrist,FailOnTouchObstacleShort,RightGate
62.62222,62.91111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
62.73333,62.81111,Hand,FailOnTouchObstacleMed-1,Pushed
62.822219999999994,62.83334,Hand,FailOnTouchObstacleMed-1,Pushed
62.97778,64.8,HandToWrist,FailOnTouchObstacleShort,RightGate
62.97778,62.988890000000005,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
63.0,64.82223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
63.24445,63.35556,Hand,FailOnTouchObstacleMed-1,Pushed
63.41111,66.4,WristToElbow,FailOnTouchObstacleShort,RightGate
63.433330000000005,63.73333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
63.81111,66.38889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
65.44444,65.52221999999999,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
65.73334,66.3,Hand,Target,Pushed
65.90274000000001,,Hand,Target,PickedUp
66.32223,66.45555999999999,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
66.32223,66.45555999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
66.35556,66.45555999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
66.35556,66.45555999999999,Hand,FailOnTouchObstacleShort,RightGate
66.53333,66.63333,HandToWrist,FailOnTouchObstacleMed,RightGate
66.55556,66.64445,HandToWrist,FailOnTouchObstacleLong,RightGate
66.55556,66.63333,Hand,FailOnTouchObstacleMed,RightGate
66.56667,66.65556,Hand,FailOnTouchObstacleLong,RightGate
