start_time,end_time,dominant_object,non_dominant_object,interaction_type
103.3529,103.9109,Hand,FailOnTouchObstacleLong,PickedUp
104.4222,104.4778,Hand,FailOnTouchObstacleShort,LeftGate
104.4889,104.5,Hand,FailOnTouchObstacleShort,LeftGate
104.6035,104.9049,Hand,FailOnTouchObstacleShort,PickedUp
104.6222,104.6444,Hand,FailOnTouchObstacleShort,LeftGate
104.6556,104.6667,Hand,FailOnTouchObstacleShort,LeftGate
104.7444,105.0,Hand,FailOnTouchObstacleShort,LeftGate
105.1222,105.3778,Hand,FailOnTouchObstacleShort,LeftGate
105.2111,105.4556,HandToWrist,FailOnTouchObstacleShort,LeftGate
105.2556,105.3778,Hand,FailOnTouchObstacleLong,RightGate
105.2889,105.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
105.3556,106.4333,WristToElbow,FailOnTouchObstacleShort,LeftGate
105.3778,106.4111,WristToElbow,FailOnTouchObstacleLong,RightGate
105.4556,105.6333,Hand,FailOnTouchObstacleMed,LeftGate
105.4556,105.6333,Hand,FailOnTouchObstacleLong-1,RightGate
105.4889,105.8222,HandToWrist,FailOnTouchObstacleMed,LeftGate
105.4889,105.8222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
105.6222,106.2222,WristToElbow,FailOnTouchObstacleMed,LeftGate
105.6222,106.2222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
105.8111,106.0333,Hand,Target,Pushed
105.9326,,Hand,Target,PickedUp
106.0667,106.3222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
106.0667,106.3222,HandToWrist,FailOnTouchObstacleMed,LeftGate
106.2,106.3333,Hand,FailOnTouchObstacleLong-1,RightGate
106.2,106.3333,Hand,FailOnTouchObstacleMed,LeftGate
106.3333,106.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
106.3556,106.4889,HandToWrist,FailOnTouchObstacleShort,LeftGate
106.3889,106.5,Hand,FailOnTouchObstacleLong,RightGate
106.3889,106.5,Hand,FailOnTouchObstacleShort,LeftGate
