time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
199.1333,-0.0375,0.79,-0.105,0.0,0.0,0.0
199.1445,-0.0375,0.79,-0.105,0.0002,0.0002,0.0002
199.1556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.1667,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
199.1778,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
199.1889,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
199.2,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.2111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.2222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.2333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.2444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.2556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.2667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.2778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.2889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.3,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.3111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.3222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.3333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.3445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.3556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.3667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.3778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.3889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.4,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.4111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.4222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.4333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.4444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.4556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.4667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.4778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.4889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
199.5,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
